-0.009654	-0.038906
0.038589	-0.012646
0.039194	0.011155
-0.040569	-0.010228
0.008559	-0.039022
-0.009635	0.040389
0.009272	0.03954
0.091579	-0.184381
0.185745	0.076342
-0.076322	0.185806
-0.186068	-0.076418
0.046578	0.186583
0.186805	0.014626
0.186545	-0.046049
0.028988	-0.186462
-0.032252	-0.186402
-0.186356	-0.014629
-0.186348	0.046713
-0.014599	0.186508
0.13908	-0.184619
0.123627	-0.18436
0.107784	-0.184231
0.075365	-0.185001
0.059604	-0.185687
0.044267	-0.186191
0.01367	-0.186633
-0.001647	-0.18664
-0.016903	-0.186579
-0.047552	-0.186322
-0.062882	-0.186271
-0.078223	-0.186223
-0.093637	-0.186102
-0.109111	-0.185945
-0.124388	-0.185793
-0.139522	-0.185596
-0.154643	-0.185378
0.184678	0.123195
0.184904	0.107668
0.185299	0.092
0.186154	0.060773
0.186508	0.045292
0.18677	0.02991
0.186802	-0.000575
0.186717	-0.015684
0.186632	-0.030802
0.186593	-0.061197
0.186559	-0.076526
0.18643	-0.09193
0.186163	-0.107424
0.185816	-0.122984
0.185478	-0.138523
0.185232	-0.154056
0.18505	-0.169497
0.184859	-0.184812
-0.123174	0.18469
-0.107643	0.184932
-0.09197	0.185345
-0.060745	0.18618
-0.045297	0.186396
-0.029919	0.1865
0.000688	0.18662
0.016015	0.186758
0.03128	0.186804
0.061761	0.186423
0.077024	0.186254
0.092365	0.186088
0.107817	0.185869
0.123288	0.18561
0.138692	0.185343
0.154089	0.18513
0.169444	0.184957
0.184747	0.184791
-0.185036	-0.169633
-0.185167	-0.12314
-0.185345	-0.107589
-0.185707	-0.091978
-0.186358	-0.060852
-0.186517	-0.045348
-0.186505	-0.029951
-0.186227	0.00071
-0.186185	0.016101
-0.18627	0.031442
-0.186397	0.061885
-0.186318	0.077149
-0.186152	0.092452
-0.185896	0.107834
-0.185606	0.123276
-0.18533	0.138678
-0.185123	0.154086
-0.184955	0.169446
-0.184792	0.18475
0.018752	-0.033441
0.042269	0.023471
-0.01996	0.034698
-0.169759	-0.185161
-0.043242	-0.022412
-0.013777	0.173288
0.170875	0.091212
0.173825	-0.000839
0.090545	-0.16922
-0.002979	-0.173645
-0.063639	-0.172685
-0.172436	0.001279
-0.090961	0.170991
0.170401	-0.153895
0.154378	-0.184776
0.173277	-0.075676
0.057265	-0.171781
-0.000927	-0.047662
-0.048373	-0.172822
-0.0195	-0.032716
0.153942	0.170008
0.184672	0.154053
0.184566	0.138565
0.076566	0.172548
0.172789	0.059682
0.038776	-0.000601
0.173103	-0.045546
0.041294	-0.025395
0.107823	-0.168905
-0.169979	0.153916
-0.154055	0.184677
-0.138545	0.184558
-0.172813	0.076969
-0.059629	0.172765
0.001384	0.173615
0.019231	0.033305
0.169773	0.10718
-0.155131	-0.17038
-0.110019	-0.172048
-0.171674	-0.091489
-0.185072	-0.138645
-0.173166	-0.060185
-0.0405	0.001544
-0.172758	0.047166
-0.04349	0.026854
-0.106926	0.169812
-0.00024	0.04909
0.046502	0.173356
0.173268	-0.06043
0.073303	-0.170649
0.027199	-0.173287
0.042142	-0.172568
0.01213	-0.173747
-0.018053	-0.173388
-0.03317	-0.17309
-0.078909	-0.17267
-0.09433	-0.172517
-0.12522	-0.171488
-0.140159	-0.170884
-0.185055	-0.154171
0.061419	0.172896
0.171912	0.075336
0.173945	0.029016
0.173555	0.044265
0.174102	0.014064
0.173475	-0.015628
0.173211	-0.030497
0.12402	-0.168678
0.173055	-0.091043
0.172476	-0.106616
0.171681	-0.12236
0.170904	-0.138077
0.170006	-0.169494
0.169613	-0.184824
-0.172971	0.061956
-0.075115	0.172053
-0.029046	0.173238
-0.044292	0.173148
0.016486	0.173919
0.03148	0.173857
0.168957	0.122916
0.091844	0.172267
0.107377	0.171789
0.122962	0.171123
0.138421	0.170434
0.169374	0.169683
0.184711	0.169433
-0.170144	-0.12309
-0.170766	-0.10731
-0.172542	-0.075844
-0.173198	-0.029275
-0.173403	-0.044649
-0.172791	-0.014106
-0.172352	0.016801
-0.172524	0.032136
-0.122686	0.168924
-0.172429	0.092068
-0.17181	0.107394
-0.17107	0.122911
-0.170375	0.138368
-0.169673	0.169369
-0.16943	0.184713
0.017054	0.051443
0.161697	0.028178
0.02515	-0.160481
-0.017697	-0.050292
-0.160062	-0.028996
-0.033599	-0.159743
-0.036227	-0.038693
0.159533	-0.029779
0.159457	-0.044663
0.034855	-0.04136
0.035678	0.039587
-0.158668	0.032998
-0.159088	0.047652
-0.03707	0.042782
-0.02806	0.160175
0.159898	-0.059343
0.070611	-0.157246
-0.018567	-0.160521
-0.078974	-0.159512
0.060456	0.159065
0.158465	0.073742
0.160203	-0.014989
0.159864	-0.089677
0.107694	-0.154112
-0.15963	0.061859
-0.073251	0.158553
0.016633	0.161422
0.090748	0.158595
0.154449	0.105876
0.152323	0.122169
-0.110014	-0.158666
-0.125199	-0.157236
-0.158631	0.017564
-0.158778	0.091003
-0.105098	0.154467
-0.121455	0.152228
-0.17006	-0.169979
0.154847	-0.169226
0.015646	-0.050956
-0.048621	-0.159313
0.169088	0.154183
0.053749	0.01032
0.053135	-0.012638
-0.154149	0.169058
-0.043078	0.160062
0.031169	0.161055
-0.159395	-0.075021
-0.056558	-0.008658
-0.056414	0.014486
-0.012862	0.160341
-0.018075	0.053538
0.045702	0.160007
0.089007	-0.153786
0.054625	-0.158043
0.039566	-0.15864
0.010599	-0.161378
-0.003842	-0.161266
-0.063668	-0.159251
-0.094358	-0.15951
-0.156163	-0.106635
-0.140119	-0.155816
-0.170106	-0.154481
0.156692	0.089614
0.159816	0.058155
0.160966	0.043014
0.161639	0.013753
0.161189	-0.000596
0.139489	-0.1688
0.160128	-0.074317
0.158842	-0.105222
0.157422	-0.12109
0.156048	-0.137091
0.155257	-0.153231
-0.088807	0.156791
-0.058041	0.159541
0.002016	0.160903
0.168771	0.138466
0.075399	0.158765
0.106256	0.157851
0.121937	0.156507
0.137575	0.155128
0.153296	0.154398
-0.154419	-0.122932
-0.169986	-0.138764
-0.157976	-0.090648
-0.160463	-0.059587
-0.160671	-0.044194
-0.159171	-0.013884
-0.15877	0.00172
-0.138334	0.168691
-0.159477	0.076294
-0.157663	0.106162
-0.156249	0.121804
-0.154927	0.137466
-0.154278	0.15321
-0.027756	0.048006
0.025102	-0.045961
0.05787	0.032741
-0.058732	-0.03199
0.026124	0.045313
0.053058	-0.00094
-0.056904	0.002944
-0.00139	-0.065328
-0.057347	0.026633
-0.02669	-0.044283
0.056274	-0.035214
0.000202	0.067705
0.152475	0.138336
0.139745	-0.152421
-0.137997	0.152321
0.123917	-0.15224
-0.155047	-0.154943
0.145403	0.071606
0.143193	0.087091
-0.070635	0.145181
-0.144855	-0.089084
-0.146458	-0.073826
-0.085554	0.143064
0.144971	-0.043537
-0.144738	0.048535
0.043937	0.14619
-0.033156	-0.146468
-0.0483	-0.145466
0.058734	0.144256
0.1463	-0.05811
-0.146509	0.061731
-0.018331	-0.14791
-0.144698	0.033992
0.145444	-0.028348
-0.011859	0.14719
-0.02701	0.147208
0.029909	0.148482
0.009138	-0.149827
0.052486	-0.144244
0.148333	0.041248
-0.145397	0.002222
0.148709	0.000214
-0.148442	-0.044109
0.002928	0.147867
-0.004224	-0.149224
-0.056083	0.146382
-0.041631	0.147019
0.146872	0.056184
0.067113	-0.144476
-0.145337	0.018418
0.1464	-0.013366
0.016367	0.149599
-0.148223	-0.058949
0.022294	-0.148781
0.149103	0.013804
0.035949	-0.142837
0.149954	0.027388
-0.145368	-0.013969
-0.147008	-0.029303
-0.142054	-0.104705
0.094708	-0.14293
0.139693	0.102919
-0.101368	0.139535
0.119923	0.141865
0.142673	-0.11902
-0.141104	0.119685
-0.10892	-0.146085
-0.123854	-0.143225
0.135928	0.138948
0.140233	-0.13544
-0.138331	0.13578
-0.063584	-0.145396
-0.093886	-0.147358
0.104452	0.14436
0.144973	-0.103195
-0.14348	0.103934
0.089341	0.1454
0.146661	-0.087823
-0.145026	0.089051
-0.078713	-0.146871
0.074183	0.144798
-0.146087	0.07516
0.147099	-0.072886
-0.154564	-0.139036
0.106278	-0.140422
-0.136414	-0.12237
-0.081215	0.129818
0.130365	0.083837
0.080904	-0.126127
-0.047176	-0.131127
-0.094918	0.126177
-0.132334	-0.087118
0.126987	0.097525
0.088925	-0.134821
-0.132539	-0.071853
-0.064205	-0.129939
0.133137	-0.057908
-0.127294	0.051485
0.056846	0.126904
-0.129528	-0.100389
0.075619	-0.133471
0.132557	0.069256
-0.131975	0.072761
0.074477	0.131359
0.134638	-0.071715
0.12792	-0.042752
-0.130764	0.034329
-0.067468	0.131987
0.040215	0.132358
-0.031863	-0.133
-0.128413	-0.055836
-0.011253	0.133997
-0.121947	0.005728
0.130245	-0.009344
0.134221	0.014294
0.005861	0.132878
-0.0262	0.134346
-0.003732	-0.137347
0.008522	-0.139046
0.065871	-0.132498
0.133863	0.05414
-0.017268	-0.135282
-0.132883	0.018951
0.121704	-0.025102
-0.040172	0.13405
0.016464	0.139906
0.134066	0.037508
0.052998	-0.130861
-0.136857	-0.044644
0.13989	0.026697
0.022894	-0.133418
-0.130059	-0.014409
-0.13124	0.086317
0.133672	-0.085522
0.088429	0.133583
0.133149	0.120654
-0.120427	-0.130352
0.122342	-0.133236
-0.119159	0.133037
0.116101	0.127995
0.127047	-0.115641
-0.126498	0.115841
-0.07941	-0.135278
0.101871	0.131906
0.130795	-0.100294
-0.129843	0.100759
-0.106679	-0.134641
-0.093183	-0.136329
-0.025902	0.06639
0.067313	0.010442
0.021605	-0.062788
-0.071312	-0.008863
-0.024665	-0.060903
0.066891	-0.012302
-0.070786	0.016343
0.041725	0.050721
-0.050731	0.048117
-0.04242	-0.049955
0.040589	-0.053667
0.024259	0.062918
0.120691	0.109334
0.099012	-0.128523
-0.106676	0.119921
-0.123803	-0.112228
-0.139002	-0.140062
0.11965	0.06711
-0.088685	0.114268
-0.076798	0.117331
0.117701	0.080858
0.08992	-0.115952
-0.121934	-0.076146
-0.045184	-0.114453
0.066266	0.112374
-0.121815	-0.062542
-0.115958	0.067481
0.122396	-0.070235
-0.112262	0.044401
0.112778	-0.052261
0.120804	0.053147
0.068664	-0.120917
-0.120267	-0.085558
0.088379	0.12423
-0.064314	0.119099
0.045079	0.113053
-0.076076	-0.116975
-0.029313	-0.119183
-0.012532	0.12127
-0.117077	-0.023678
-0.109472	-0.001203
-0.118231	0.083966
-0.118328	0.031687
0.033117	0.119715
0.12096	-0.082503
0.001196	0.118761
0.115717	-0.032497
0.125322	0.02432
0.120177	0.004432
-0.038835	0.121043
-0.125484	-0.046858
0.013353	-0.118618
-0.121819	-0.035311
0.02017	0.125167
-0.121596	0.018696
-0.001985	-0.125633
0.118839	0.030219
0.116936	-0.015024
0.039466	-0.12821
-0.015098	-0.122569
0.055091	-0.117773
-0.05385	0.133326
0.109907	-0.12351
-0.117121	0.097198
0.117162	-0.095895
0.097285	0.119823
-0.092212	-0.125984
0.1093	-0.110045
-0.11418	0.109476
0.109428	0.115748
-0.113879	-0.119308
-0.103402	-0.124196
0.050971	0.045506
0.048154	0.060127
0.046414	-0.064509
-0.032513	0.079595
-0.051698	-0.044967
-0.059713	0.03887
0.06865	0.021818
0.025861	-0.074394
-0.070169	-0.021019
0.050783	-0.049633
-0.048771	-0.059719
0.012391	-0.067467
-0.083126	-0.011957
0.080899	0.010974
-0.01594	0.071735
-0.015783	-0.067238
0.079588	-0.010478
-0.074827	0.004168
-0.030017	-0.070864
-0.069685	0.027429
0.069236	-0.02486
0.030765	0.074337
0.015879	0.069213
-0.047089	0.074908
0.06828	0.047632
-0.069368	-0.04722
0.037816	-0.072321
0.003278	-0.082739
-0.089094	-0.002843
0.04091	0.069229
0.089229	0.000021
-0.040836	-0.068618
-0.072434	0.039082
0.070844	-0.042113
0.001371	0.083865
0.054491	0.103123
-0.108642	-0.081906
-0.02482	-0.106289
0.028631	-0.112636
0.072889	-0.109517
-0.025719	0.10878
0.10672	0.065138
-0.102394	0.055516
0.110394	-0.066764
0.108965	0.026788
-0.098311	0.109576
-0.083986	0.103879
0.057188	0.054329
0.060319	-0.070657
-0.113431	-0.070289
-0.064808	-0.109765
0.105147	0.078894
-0.101717	0.074856
0.074411	0.100322
0.109195	-0.078949
-0.10729	0.027193
-0.105439	-0.029594
0.014685	0.085474
-0.082199	-0.033864
-0.080062	-0.102954
0.113302	0.102315
-0.115619	-0.105402
-0.091924	-0.104654
0.022494	0.080008
-0.073432	0.1057
-0.090641	-0.015387
0.08202	0.022548
0.015309	-0.078066
0.089086	0.107031
-0.011809	0.087493
-0.058059	-0.054066
-0.02142	-0.075835
-0.08738	0.013792
-0.103411	0.093719
0.10594	-0.090035
0.082426	-0.020787
0.093729	-0.017392
-0.035795	0.093648
-0.094692	0.007353
-0.013756	-0.083224
0.082207	0.035129
0.0189	-0.087204
-0.105141	0.104565
0.098632	-0.09877
0.103826	0.104468
-0.105435	-0.10793
-0.021461	0.083632
-0.051661	0.120247
0.107964	0.038803
0.042715	-0.101482
-0.081629	-0.022582
-0.10942	-0.040891
0.056241	-0.060372
-0.011651	-0.109685
0.106067	-0.004333
-0.105863	0.008236
-0.02636	-0.083271
-0.082292	0.021352
0.088135	-0.031452
0.025595	0.107978
-0.003101	0.106889
-0.061818	0.106245
0.107538	0.051614
-0.114132	-0.052638
0.05777	-0.105442
0.016333	-0.108448
-0.110311	-0.014792
0.061281	0.064356
0.035851	0.101785
0.11301	0.015746
-0.062057	-0.064287
-0.037484	-0.10021
-0.060715	0.050774
-0.100665	0.036733
0.067177	-0.057248
0.105632	-0.038808
-0.014256	0.109079
0.082345	0.062199
0.081903	0.04853
0.049469	-0.079023
-0.06316	0.079607
0.061961	0.075969
0.037428	-0.085038
0.004867	-0.102435
0.097214	0.009447
-0.096225	-0.011692
-0.048178	0.092027
-0.076878	0.053647
0.04213	0.080442
-0.007364	-0.094924
0.080104	-0.053203
0.092007	-0.00789
-0.102062	0.002972
-0.051519	-0.074866
-0.083383	0.03561
-0.002834	0.092449
-0.085494	-0.061312
0.084057	-0.044101
-0.083523	-0.047032
-0.03847	-0.08199
0.007238	0.100027
0.103558	0.092091
0.089093	-0.104325
-0.106142	-0.09438
0.093206	0.077367
0.077055	-0.096207
-0.080836	0.096105
-0.048483	-0.089436
-0.090846	0.045539
0.09613	-0.053773
-0.101058	-0.061328
-0.096893	-0.077843
0.094253	0.063442
0.060606	-0.093583
0.062434	0.09063
-0.090795	0.064621
0.044181	0.09426
0.097065	-0.065614
-0.072437	0.094607
-0.096785	-0.04554
-0.091404	0.028845
0.093779	-0.042422
0.028401	0.090816
-0.082854	-0.089846
0.094696	0.049949
0.047578	-0.08951
-0.093911	-0.033082
-0.037624	0.107686
0.095113	0.036779
-0.092952	0.08308
0.097631	-0.076936
-0.049778	0.106743
0.091354	0.0915
-0.093004	0.099326
0.089775	-0.089722
-0.094316	-0.091865
0.071655	0.074974
-0.069335	0.06739
-0.073169	-0.075549
0.071252	-0.068836
0.095866	0.02367
0.019566	-0.099702
0.098927	-0.027519
-0.021066	-0.09518
0.082001	0.075771
0.073996	-0.081451
-0.075749	0.084274
0.071491	0.085157
-0.072105	-0.088142
-0.082084	0.074458
0.083312	-0.066454
0.079912	0.088719
0.085768	-0.078614
-0.097346	0.021314
0.019322	0.096199
-0.084826	-0.076011
-0.091778	-0.022985
-0.024679	0.096044
-0.184891	-0.184924
-0.057328	-0.020699
-0.04765	0.039079
0.008255	0.058997
0.055723	0.021888
0.045564	-0.03789
-0.009166	-0.05759
-0.047022	-0.034293
-0.008754	0.060216
0.046229	0.035212
0.054587	-0.024059
0.006622	-0.057393
-0.044754	0.053942
-0.00682	0.077586
-0.036326	0.060907
0.008103	0.076113
0.058758	0.041775
0.033041	0.057055
0.069571	0.033938
0.065267	-0.033834
0.066592	-0.000622
0.061412	-0.046279
0.004844	-0.071387
0.031238	-0.058596
-0.0071	-0.074965
-0.059619	-0.04123
-0.033578	-0.055778
-0.070448	-0.033298
0.008038	0.08946
0.079126	0.000231
0.011076	-0.093059
-0.072789	-0.062113
0.071108	0.062294
0.078256	-0.035779
-0.055816	0.062061
-0.020285	-0.087266
0.000785	-0.113951
0.022542	-0.093736
-0.054163	-0.066166
-0.062028	-0.075778
-0.061076	0.092897
0.053869	0.066263
0.051985	0.074258
0.050214	0.084984
-0.07852	0.027844
0.027958	-0.084718
0.052085	-0.071695
-0.031773	-0.078868
0.102782	-0.014774
0.108544	-0.022292
0.036141	0.084996
-0.102409	0.013993
0.079924	-0.141793
-0.098616	-0.002381
-0.031192	-0.090533
-0.061024	-0.087519
0.061484	-0.081698
0.029936	-0.102641
0.029263	-0.093738
0.036211	-0.093151
0.010486	-0.128805
0.013794	0.113341
-0.006867	0.098902
-0.101219	-0.020145
-0.103467	-0.00775
-0.014692	0.097962
0.026303	-0.123484
-0.112505	0.00756
0.097666	-0.085445
0.115483	0.093131
0.041682	-0.115073
-0.11132	0.01727
-0.11787	-0.096336
-0.025953	0.121656
-0.061894	-0.096731
-0.054877	-0.10248
0.018327	-0.140269
0.137931	0.001673
0.131751	-0.026454
0.120598	0.04012
0.123246	-0.060247
0.079206	0.118779
-0.135183	0.062263
0.026634	0.136241
-0.118121	-0.006384
-0.136966	-0.057824
-0.134302	-0.030849
-0.132992	0.003282
-0.107993	0.084284
-0.085863	0.090376
-0.069928	-0.099696
-0.05835	-0.117956
-0.099837	-0.115954
-0.090124	-0.115548
-0.08234	-0.126433
