0.000708	0.064709
-0.004905	-0.076527
-0.030469	-0.067975
0.058071	-0.051738
0.056871	-0.029489
0.031358	-0.064558
0.069971	-0.009262
-0.069072	0.043589
-0.073192	0.013245
0.046131	0.060378
0.062723	0.03589
-0.017643	0.082506
-0.039636	0.0634
0.018136	0.072446
0.066155	-0.044911
-0.062732	-0.039168
0.044415	-0.056042
-0.021405	-0.082374
-0.048354	-0.06323
0.008656	-0.069752
-0.180234	0.193879
-0.297888	0.19066
-0.258869	0.192269
0.044617	0.17499
0.024138	0.175503
0.003722	0.175601
0.064968	0.17615
-0.079116	0.177347
-0.036959	0.175996
-0.058215	0.176084
-0.016257	0.175283
0.085469	0.176995
0.185118	0.177447
0.165429	0.177802
0.125467	0.177491
0.105548	0.177154
0.145633	0.177777
-0.099813	0.178145
0.322711	0.170913
-0.120486	0.178585
-0.140834	0.178451
0.303232	0.171951
0.283681	0.173
-0.160821	0.177945
0.204937	0.17687
0.264087	0.174097
0.244429	0.175165
0.22472	0.176109
-0.334845	0.166534
-0.239337	0.192779
-0.200058	0.193574
-0.278342	0.19173
0.380751	0.187603
-0.35824	0.18395
0.361535	0.168628
0.361634	0.148506
0.3614	0.128008
0.360714	0.107023
0.359687	0.08522
0.358478	0.062733
0.357198	0.040113
0.355915	0.016818
0.354951	-0.00682
0.356722	-0.029436
0.358297	-0.05199
0.35864	-0.074065
0.358124	-0.0958
0.37884	-0.115758
0.378584	-0.137833
-0.377469	0.159491
-0.377716	-0.092932
-0.377791	-0.070152
-0.377987	-0.0244
-0.378538	-0.001515
-0.37932	0.067223
-0.379437	0.044452
-0.378715	0.090057
-0.379162	0.021619
-0.37617	0.136285
-0.377789	-0.047132
0.378309	-0.160058
-0.102938	-0.208508
0.355015	-0.205307
0.010669	-0.208433
0.21656	-0.206449
0.101769	-0.208759
-0.08037	-0.208768
0.033652	-0.208734
0.170347	-0.207549
0.079067	-0.20902
-0.035321	-0.208685
0.239771	-0.206098
0.262993	-0.20589
0.286129	-0.20578
0.309166	-0.205656
-0.012319	-0.208556
-0.057879	-0.208864
0.124534	-0.20856
0.193418	-0.206998
0.056394	-0.209083
-0.377384	-0.20506
-0.239228	-0.207671
-0.285418	-0.206576
-0.308459	-0.20603
-0.331486	-0.205583
-0.35448	-0.205266
-0.21635	-0.208037
-0.148221	-0.208259
-0.12548	-0.208423
-0.193616	-0.208183
0.07771	0.009748
-0.093274	0.027625
0.060963	0.057811
-0.047729	0.086317
0.033421	0.090637
-0.07772	-0.00597
0.079353	0.038331
-0.051061	0.055869
0.071765	-0.025059
0.004256	0.078689
-0.0839	-0.040954
-0.055593	-0.05232
-0.038307	-0.092755
0.059936	-0.062769
-0.005581	-0.08651
0.035224	-0.080624
0.361273	0.18844
-0.18064	0.177399
-0.295884	0.17333
0.206576	0.160131
0.226014	0.159101
-0.277096	0.174348
-0.100743	0.162651
-0.080234	0.161643
-0.141536	0.163151
0.088409	0.160481
-0.258134	0.17493
0.108404	0.159752
0.06824	0.15921
0.025121	0.158703
0.005406	0.158433
0.047275	0.154635
-0.014725	0.156211
-0.036164	0.159958
-0.058084	0.157904
-0.121432	0.163573
0.187267	0.160925
0.168053	0.161436
0.148578	0.161403
0.128589	0.160622
0.323172	0.151486
0.303815	0.152857
0.245454	0.157658
0.284295	0.154336
0.264841	0.155986
-0.238929	0.175508
-0.219618	0.17614
0.342175	0.16978
-0.200249	0.176825
-0.315047	0.171082
-0.378856	0.18248
0.342431	0.149999
-0.355401	0.161417
0.34227	0.129839
0.341587	0.108964
0.340199	0.087032
0.337987	0.064284
0.335551	0.041494
0.334102	0.017717
0.328842	-0.009182
0.33569	-0.033053
0.338813	-0.054757
0.338778	-0.075869
0.357338	-0.117447
0.356631	-0.13913
0.084846	-0.020107
-0.082636	0.053831
-0.103546	0.014796
0.084403	0.02344
0.072771	0.047225
-0.026071	0.095273
-0.054163	0.075157
0.020434	0.103223
-0.089362	-0.022199
0.078165	-0.043276
-0.07791	-0.052737
0.049719	-0.073326
-0.018406	-0.098409
-0.059401	-0.081225
0.010503	-0.086289
-0.161368	0.162012
-0.294057	0.156788
0.208022	0.14322
-0.276224	0.157009
0.226753	0.142177
-0.238585	0.15807
0.090542	0.145436
0.189311	0.1442
-0.082541	0.147192
0.073506	0.143482
-0.04853	0.143049
0.111205	0.140451
-0.102098	0.146918
0.008766	0.141042
0.038591	0.139627
-0.122699	0.149669
-0.006192	0.138166
-0.02264	0.145337
0.132444	0.144096
0.170659	0.145162
0.151889	0.145357
0.245687	0.140118
-0.257645	0.157394
0.264755	0.137685
-0.219556	0.158994
0.303793	0.133341
0.284077	0.135336
-0.200449	0.160018
-0.328788	0.14855
-0.181074	0.161032
-0.311451	0.155309
0.323141	0.131521
0.322498	0.110954
0.320743	0.089516
0.317182	0.067314
0.311157	0.04378
0.314651	0.020566
0.308468	0.001501
0.307758	-0.025036
0.316284	-0.040408
0.320932	-0.05782
0.3371	-0.096934
0.335165	-0.118184
0.356046	-0.161028
-0.377515	-0.115275
-0.377403	0.113113
-0.377437	-0.137628
-0.355292	-0.071316
-0.355365	-0.048037
-0.359638	0.044072
-0.359406	0.066326
-0.358263	0.088385
-0.35765	-0.001648
-0.359176	0.021631
-0.355555	-0.0248
-0.377447	-0.182539
0.378024	-0.182449
0.332141	-0.205505
0.14738	-0.208168
-0.2622	-0.207141
-0.170855	-0.208283
0.286366	-0.184125
0.239272	-0.185193
0.010265	-0.189795
0.123064	-0.190189
-0.036177	-0.190263
-0.013027	-0.189992
-0.058348	-0.19033
0.055872	-0.191272
0.215608	-0.186087
0.100474	-0.190727
0.078084	-0.191212
0.033463	-0.190519
-0.080176	-0.190235
0.192078	-0.187108
-0.10231	-0.189968
-0.284149	-0.185765
-0.192394	-0.189244
0.309547	-0.183793
-0.214813	-0.189054
-0.307588	-0.184456
-0.33099	-0.183517
-0.12476	-0.189722
0.262922	-0.184533
0.093077	-0.006253
-0.095651	0.041482
0.074623	0.065749
0.049364	0.093446
-0.061497	0.066323
-0.062213	0.09405
0.096864	-0.042307
0.093291	0.038153
-0.094639	-0.000459
0.006656	0.093047
-0.008718	0.099586
-0.100489	-0.039513
-0.065956	-0.061454
0.074008	-0.075315
-0.141887	0.148473
-0.041031	-0.111307
0.05077	-0.094714
-0.005361	-0.099723
-0.294221	0.14009
-0.307756	0.143083
0.190862	0.126991
0.209416	0.125529
0.087631	0.118073
0.172639	0.128939
-0.083208	0.132761
-0.06975	0.130556
-0.107184	0.119231
0.226779	0.125763
0.059411	0.137515
0.099915	0.12683
-0.238347	0.140254
0.032036	0.130294
0.0486	0.128644
-0.099783	0.126528
-0.001275	0.122153
-0.056984	0.128491
0.122408	0.122879
-0.031246	0.130763
-0.276509	0.139116
0.138133	0.128032
0.155158	0.129665
-0.219408	0.141513
0.244614	0.122762
-0.354354	-0.182935
0.263226	0.119273
-0.181299	0.144641
-0.200507	0.143098
-0.161498	0.145972
-0.316844	0.134139
0.300817	0.093008
0.296414	0.073251
0.289898	0.055373
0.30118	0.020692
0.293967	0.009501
0.295228	-0.012815
0.29025	-0.036495
0.299087	-0.049751
0.319668	-0.07631
0.145811	-0.18937
0.315647	-0.096199
-0.169795	-0.189376
-0.349622	0.136085
0.333871	-0.139588
-0.354555	-0.094007
-0.377407	-0.160022
-0.353861	-0.138382
-0.338374	0.085988
-0.340199	0.022914
-0.33986	0.065498
-0.340502	0.044486
-0.338362	0.000899
-0.331337	-0.023316
-0.33307	-0.048098
0.332673	-0.183509
0.355543	-0.183077
-0.353781	-0.116152
-0.260617	-0.187129
0.034197	-0.172526
-0.03681	-0.172442
0.010265	-0.171253
-0.013692	-0.171749
0.098936	-0.173379
0.055711	-0.174986
0.076698	-0.173752
-0.058442	-0.171841
-0.30579	-0.16263
-0.281626	-0.165066
0.286121	-0.162144
0.262229	-0.163378
-0.079565	-0.172109
0.121327	-0.172941
0.238012	-0.165099
-0.10127	-0.1722
0.214063	-0.166745
-0.190486	-0.170852
-0.237447	-0.188323
-0.355616	0.110864
-0.147256	-0.1896
0.168787	-0.188275
-0.000179	0.108327
0.07399	0.083436
-0.043069	0.099935
0.020211	0.113961
-0.028098	0.114807
0.032047	0.104305
-0.11797	0.115415
0.190655	0.109965
-0.300004	0.122213
0.172902	0.113248
0.067602	0.123709
-0.070007	0.118539
0.212378	0.104635
0.096186	0.105791
-0.085862	0.11698
0.055921	0.116179
-0.09868	0.105424
0.1095	0.114511
-0.05636	0.116572
0.157175	0.114956
-0.316519	0.101425
0.240868	0.105384
-0.238174	0.121982
-0.042405	0.11496
-0.257888	0.121246
0.130488	0.108491
-0.278127	0.121154
0.143113	0.113998
0.259787	0.101004
-0.18142	0.128619
-0.218935	0.12348
0.280079	0.097074
-0.200072	0.12598
-0.160689	0.128785
0.104064	-0.026495
0.302727	0.113258
-0.096816	0.05618
-0.110769	0.025948
0.104696	0.024514
0.087193	0.055628
-0.068541	0.084518
-0.103365	-0.014512
0.275646	0.078988
0.083576	-0.066522
0.270301	0.062052
0.280786	0.040295
-0.083081	-0.067965
0.282859	0.018737
0.062744	-0.084997
0.282962	-0.002069
-0.029481	-0.112319
-0.070885	-0.089449
0.008566	-0.101632
0.044085	0.10843
-0.05745	0.104558
-0.129002	0.109705
0.062526	0.104809
-0.068201	0.108683
0.082942	0.075734
-0.074836	0.074935
0.186624	0.094558
0.202718	0.089009
0.170597	0.09804
0.081747	0.096676
-0.075344	0.102912
0.105643	0.093069
-0.09019	0.082694
-0.298268	0.102272
0.231834	0.087604
0.118511	0.10095
0.146343	0.103537
-0.258654	0.102952
-0.167633	0.115601
0.138986	0.096188
-0.278893	0.102804
-0.238271	0.103261
-0.181082	0.113068
-0.14949	0.114948
-0.217857	0.104447
0.264411	0.046225
0.254858	0.083471
0.272001	0.026835
0.114915	-0.009343
0.272178	0.007718
-0.11158	0.041615
-0.095405	0.070292
0.118665	-0.034628
0.143801	-0.171436
0.109745	0.045893
0.09033	0.068322
-0.11704	-0.006075
0.279948	-0.023585
0.301315	-0.073399
0.274627	-0.045606
-0.16811	-0.171009
-0.118932	-0.052055
0.088708	-0.085399
-0.090861	-0.079827
-0.332628	-0.071034
0.311254	-0.117415
-0.054169	-0.113235
-0.040086	-0.126648
-0.018101	-0.124762
-0.123518	-0.171797
0.064635	-0.10633
0.333136	-0.161457
0.294139	-0.091645
0.008807	-0.115827
-0.33558	0.10545
0.053433	-0.117304
-0.212536	-0.170507
0.309695	-0.16159
0.190229	-0.16814
-0.354024	-0.160574
-0.318545	-0.009937
-0.32103	0.005565
-0.30865	-0.029277
-0.320275	0.065016
-0.25783	-0.167562
-0.321358	0.045172
-0.321659	0.025095
-0.006513	-0.126437
-0.052426	-0.128724
0.06701	-0.128691
0.101074	0.072748
-0.129454	0.090173
-0.072158	-0.1026
0.026606	-0.117624
-0.028729	-0.125526
0.195308	0.075928
0.181323	0.079575
0.214926	0.078507
0.16572	0.082906
0.11465	0.079367
-0.299316	0.08388
-0.15309	0.094413
-0.176186	0.09839
0.128347	0.087086
0.150753	0.087598
0.233991	0.066905
-0.260027	0.084636
-0.280002	0.084307
-0.239295	0.084574
-0.140237	0.102394
-0.193947	0.090961
-0.215837	0.083151
-0.318641	0.084149
0.270023	-0.011623
0.262911	0.015971
0.247814	0.048589
0.251459	0.065847
0.283368	-0.063512
0.119425	-0.157089
-0.121628	-0.154514
0.166716	-0.169624
-0.188132	-0.152944
-0.311104	-0.048668
-0.14578	-0.171306
0.282783	-0.114253
-0.209667	-0.152412
0.188158	-0.150262
0.264641	-0.031698
-0.330516	-0.093703
0.275685	-0.0823
-0.303186	0.007367
-0.328827	-0.138764
-0.302819	0.026657
-0.234791	-0.169407
-0.30082	0.065166
-0.302072	0.046053
-0.277576	-0.144764
-0.329915	-0.161167
-0.328118	-0.116179
0.097906	-0.157546
-0.079325	-0.154648
-0.100112	-0.155451
0.010398	-0.152392
0.038016	-0.15383
-0.058183	-0.152211
-0.015082	-0.153514
-0.037052	-0.156127
0.055794	-0.161989
0.073289	-0.154514
-0.30275	-0.140011
0.260111	-0.142785
0.284947	-0.139419
0.211858	-0.148735
0.23547	-0.146255
0.129457	-0.023949
-0.113144	0.057548
0.131525	0.018727
-0.127935	0.02979
0.105156	0.059535
0.232265	0.049451
-0.067938	-0.118072
0.077976	-0.11711
0.093127	0.084916
-0.115564	0.075742
0.191682	0.062509
0.204916	0.049297
0.17692	0.06481
-0.168009	0.085443
-0.157318	0.074193
0.121406	0.065599
-0.01781	-0.134764
0.160363	0.067771
0.140593	0.072183
-0.281491	0.065709
-0.185844	0.072834
-0.242957	0.065915
-0.142948	0.082312
-0.262164	0.066157
-0.225001	0.062929
-0.204079	0.070326
0.260825	-0.000942
0.244284	0.032733
0.141106	-0.15442
-0.143646	-0.152885
0.265991	-0.063002
-0.165996	-0.152927
-0.29045	-0.047712
0.255209	-0.018816
-0.206377	-0.134523
-0.128426	0.055967
0.265407	-0.097401
0.100346	-0.133573
0.309846	-0.139191
-0.112856	-0.122019
-0.310547	-0.069203
-0.253781	-0.148603
0.20875	-0.131739
-0.285214	0.008376
-0.284143	0.027774
-0.28654	-0.011148
-0.282989	0.046856
0.256189	-0.073707
-0.098944	-0.139408
-0.065208	-0.133929
0.099072	-0.143949
-0.297894	-0.114864
0.081679	-0.1389
0.255373	-0.123657
0.231352	-0.12861
-0.30666	-0.0906
-0.098931	-0.092329
-0.231318	-0.151001
-0.127472	-0.017415
0.10022	-0.073981
-0.111192	-0.064201
0.136452	0.00008
0.076599	-0.095928
0.127344	0.040386
0.164074	-0.151211
-0.127841	0.042322
-0.129592	0.003235
0.129981	-0.044454
0.090344	-0.126623
0.124895	0.051888
-0.140658	0.054131
0.144888	-0.015569
-0.133414	0.069512
0.153274	0.019631
-0.14261	0.029416
-0.264168	0.047479
0.122277	-0.04996
0.140973	-0.037061
0.174034	0.050093
0.18982	0.049048
-0.111986	-0.086531
-0.081654	-0.123197
-0.157833	0.054443
0.157385	0.052047
-0.17609	0.053485
0.140813	0.053726
-0.246107	0.04782
-0.191822	0.049655
-0.231423	0.048267
-0.210274	0.054802
0.251055	0.007965
0.136736	-0.138508
-0.118547	-0.137982
-0.185708	-0.135378
0.259814	-0.051598
0.251089	-0.008287
-0.288625	-0.02931
0.160949	-0.009475
-0.147504	0.063092
-0.265271	0.028867
-0.119151	-0.101552
0.150086	-0.050411
-0.127849	-0.078721
0.102218	-0.117586
-0.106216	-0.10615
0.218851	0.050601
-0.145624	0.043307
0.189077	0.035004
0.172272	0.035098
-0.141318	0.014501
0.15504	0.035622
-0.179105	0.036899
0.229401	0.013678
-0.245686	0.030529
-0.20327	0.029459
-0.222992	0.034943
-0.126781	-0.116956
0.103293	-0.096728
-0.135824	-0.063355
-0.151591	0.003356
-0.159565	0.037184
0.11828	-0.08616
-0.132363	-0.097427
0.127782	-0.123069
0.138912	0.037036
0.154805	-0.029567
0.189659	0.021112
0.171929	0.020662
-0.246532	0.011763
-0.135166	-0.110401
-0.184889	0.020614
-0.227037	0.01342
0.231929	-0.035154
0.236008	-0.003501
0.160676	-0.131161
-0.202492	-0.116404
-0.16436	-0.135136
-0.269175	-0.028265
-0.161851	0.012541
0.155375	0.004916
0.130673	-0.101209
-0.162478	-0.005714
0.210298	0.008641
-0.169161	0.031921
-0.139873	-0.006882
0.172896	0.00732
-0.266215	0.009852
-0.195328	0.007041
-0.212801	-0.004328
0.144434	-0.114783
-0.147949	-0.084126
0.237762	-0.023193
0.231491	-0.064012
-0.183272	-0.117859
-0.222342	-0.114444
-0.271192	-0.046033
-0.147622	-0.099203
-0.144188	-0.050434
-0.173394	0.005591
-0.151238	-0.016874
-0.163689	-0.026466
0.188591	-0.011463
0.135391	-0.083527
-0.247821	-0.008213
-0.195023	-0.012509
0.224861	-0.050839
0.213058	-0.007381
0.173867	-0.003938
-0.197514	-0.097723
-0.216819	-0.095354
-0.22906	-0.006789
-0.272057	-0.062431
-0.252449	-0.04579
0.246653	-0.058739
-0.22717	-0.132904
0.172442	-0.114087
0.196225	-0.027779
-0.173931	-0.014774
0.170634	-0.022239
0.141219	-0.071614
-0.249155	-0.027614
-0.191771	-0.079391
0.218676	-0.037365
0.218065	-0.066781
0.186784	-0.134368
0.155301	-0.082832
-0.237439	-0.091716
-0.212771	-0.041038
0.235202	-0.077306
-0.242298	-0.112181
-0.25561	-0.061315
-0.257848	-0.072369
-0.267432	-0.009562
-0.290201	-0.065698
0.207699	0.023481
0.25393	-0.087044
0.202997	-0.042728
0.157395	-0.062952
-0.177316	-0.035936
0.163656	-0.073599
-0.227292	-0.028745
0.169793	-0.091243
0.210468	-0.056385
-0.254873	-0.096379
0.213286	-0.079175
-0.210072	-0.076875
-0.235183	-0.048918
-0.269888	-0.076653
0.172861	-0.057433
0.187905	-0.050224
-0.200094	-0.031743
-0.153794	-0.038368
0.184984	-0.101285
-0.185972	-0.06017
-0.163624	-0.101662
-0.220404	-0.055389
0.221539	-0.095719
0.197532	-0.065093
-0.204874	-0.060514
-0.227094	-0.072213
-0.261349	-0.108912
-0.262971	-0.087767
-0.286512	-0.083339
-0.161932	-0.089116
-0.168793	-0.048137
0.164246	-0.043226
-0.277817	-0.098628
-0.191407	-0.044245
0.196382	-0.088936
-0.172378	-0.081503
0.206923	-0.099745
-0.249469	-0.079339
-0.248498	-0.13035
-0.159786	-0.059622
-0.203032	-0.048833
-0.153394	-0.071936
0.239325	-0.091532
-0.271067	-0.125628
0.203012	-0.113749
0.144544	-0.092986
0.246902	-0.106926
0.179493	-0.035674
-0.168099	0.045718
0.019519	-0.134597
-0.037737	-0.141408
0.042645	-0.128654
-0.379694	0.205066
0.377664	-0.20496
0.049794	-0.000559
0.003451	-0.048564
-0.066808	-0.018217
-0.063937	0.032563
-0.021664	0.071175
0.063015	-0.019956
0.033806	0.060514
0.066402	0.018534
-0.012321	-0.069946
0.052478	0.042387
0.041733	-0.064174
0.018125	-0.074842
0.069542	-0.033625
0.079971	-0.001801
-0.08147	0.041615
-0.059694	0.049078
0.046886	0.075475
-0.09114	0.013927
0.019828	0.089974
-0.043621	-0.076516
0.073116	-0.056449
0.09433	0.007372
0.002735	-0.073752
0.027203	-0.094046
-0.095773	-0.054973
-0.329208	0.122629
0.059278	0.074022
0.062656	0.087097
0.08252	-0.034502
0.084027	-0.050278
0.040112	-0.105694
-0.093296	-0.065068
-0.072456	-0.073495
0.009272	0.105082
-0.108917	0.005286
0.094405	0.018319
-0.114678	-0.028061
-0.129013	-0.039991
-0.057863	-0.068332
-0.055813	-0.097323
-0.072963	0.052149
-0.007992	0.082247
-0.014602	0.117611
0.111858	0.009619
-0.028485	-0.100837
0.118012	0.032234
-0.102225	-0.073673
0.020903	-0.103911
-0.080181	-0.084895
-0.119954	0.013148
-0.017785	-0.112416
-0.005278	-0.113562
-0.140111	-0.028344
-0.315348	0.114865
0.068498	0.096459
0.010517	0.116239
0.069096	0.074174
-0.06815	0.058435
-0.080111	0.064904
-0.044244	0.129191
0.038809	0.120749
0.029433	0.115778
-0.01844	0.133192
0.088914	-0.05841
-0.129478	0.01946
0.112196	-0.045859
0.099391	-0.058107
0.006622	-0.129374
-0.086553	-0.097144
0.02522	0.124651
0.019913	0.121124
0.013776	0.124564
0.006924	0.128873
-0.034916	0.145542
-0.05729	0.13852
-0.10612	0.09026
0.075245	0.111073
-0.083393	0.093942
-0.304351	-0.011449
0.033445	-0.139115
0.282597	0.116087
0.09014	-0.106727
-0.009077	-0.139156
-0.119245	0.098634
-0.082815	-0.112222
-0.080686	-0.138133
0.055714	-0.140793
0.111096	-0.057854
-0.11248	0.106204
0.079369	0.129911
0.018236	0.131616
0.0245	0.144494
-0.049175	-0.140907
-0.067003	0.14382
-0.257627	0.139395
0.024602	0.135735
0.002561	-0.140339
0.116186	-0.109374
-0.186551	-0.023776
0.089919	0.134475
-0.169987	0.06403
-0.173174	-0.06751
-0.093306	-0.109629
-0.097125	-0.124204
-0.155485	0.027283
-0.153183	0.018367
-0.0252	-0.139016
0.123221	-0.071534
0.111326	-0.067681
-0.094938	0.134841
-0.241198	-0.065593
0.123527	-0.059358
0.136746	-0.056814
-0.18392	-0.003424
-0.140287	-0.132705
-0.208764	-0.019594
0.112055	-0.129289
0.190591	0.006472
0.157678	-0.103778
0.117124	-0.14304
-0.136074	0.121697
-0.161283	0.105904
-0.110204	0.134874
-0.113461	0.127026
-0.164498	-0.117983
0.294039	0.031208
0.215995	-0.022961
0.226481	0.112045
0.306864	-0.060095
-0.17968	-0.100016
0.226216	-0.112032
-0.1242	0.137043
-0.123086	0.125525
-0.140722	0.134615
-0.147191	-0.115222
0.180685	-0.075233
0.204863	0.036272
0.205452	0.061841
0.205059	0.071991
0.156442	0.101026
-0.201047	-0.003368
-0.168063	0.023036
0.259141	0.032292
-0.198406	0.108428
0.238861	-0.045664
0.187239	-0.121676
-0.210009	0.011994
0.250718	-0.03832
0.226436	0.031078
0.24503	0.019071
0.218822	0.064506
0.217076	0.039293
0.256072	0.022455
