-0.336987	-0.117477
-0.314686	0.021184
-0.316327	-0.026156
-0.312491	0.045461
-0.314685	-0.002433
-0.337485	-0.094964
-0.315108	0.099734
-0.318512	0.122802
-0.337707	-0.072102
-0.188879	-0.1441
-0.16914	-0.146217
0.205253	-0.145696
0.013841	-0.143308
0.184123	-0.149837
0.143341	-0.139189
0.164968	-0.152059
-0.006749	-0.147768
0.041416	-0.142287
0.086916	-0.149989
0.058743	-0.153235
-0.033473	-0.146061
-0.047268	-0.153421
-0.147461	-0.147753
-0.121487	-0.147795
0.309047	-0.156461
0.109105	-0.14939
-0.293514	-0.141209
0.128289	-0.145542
-0.09984	-0.137075
-0.072605	-0.146667
-0.272524	-0.141095
-0.207186	-0.135294
-0.252204	-0.139519
-0.23413	-0.133714
0.284926	-0.155239
-0.165742	0.131678
-0.255397	0.131989
-0.139616	0.137372
-0.278221	0.129863
-0.242347	0.143791
0.143708	0.141545
-0.228181	0.140914
0.161617	0.140389
-0.189645	0.137004
-0.209819	0.139118
0.108545	0.138991
-0.117799	0.141003
-0.098215	0.143487
-0.066683	0.14497
0.179659	0.137117
-0.047045	0.138722
-0.080627	0.144993
0.260318	0.13674
0.048041	0.140651
0.073489	0.133426
-0.030793	0.143766
-0.01455	0.148037
0.032422	0.131676
0.241154	0.137894
0.103458	0.149777
0.008285	0.13904
0.088221	0.141992
0.222785	0.139096
0.201027	0.134209
0.300576	0.132865
0.280407	0.13495
0.318582	0.108881
0.321237	0.061069
0.314718	0.084437
0.307803	0.021693
0.299195	0.006041
0.305427	-0.016799
0.306162	-0.03761
0.304282	-0.057756
0.301022	-0.078429
-0.317174	-0.049923
0.295408	-0.10035
0.229231	-0.136854
0.283887	-0.125867
-0.336235	-0.139732
-0.290923	0.04123
-0.315938	-0.118501
-0.293174	0.020428
-0.28969	-0.003502
-0.295768	0.106041
-0.335283	-0.161902
-0.283759	0.060531
-0.288341	0.087493
-0.316748	-0.095981
-0.170019	-0.123632
-0.185216	-0.128945
0.177805	-0.132145
-0.148005	-0.129073
0.15978	-0.13534
0.008012	-0.124406
-0.022575	-0.140121
0.054779	-0.134419
0.024577	-0.121455
-0.196883	-0.119296
0.196359	-0.128048
-0.298627	0.12652
0.067596	-0.140465
0.105353	-0.132462
0.135863	-0.1232
-0.041112	-0.131794
0.12119	-0.128834
-0.056592	-0.138603
-0.126521	-0.128325
-0.081353	-0.129382
-0.221371	-0.121208
-0.317189	-0.0731
-0.257007	-0.118879
-0.295201	-0.119112
-0.275238	-0.119206
0.320464	0.130351
0.256636	-0.134334
-0.153618	0.112832
-0.17961	0.114483
-0.277603	0.110676
-0.258456	0.11
-0.133834	0.119939
-0.233855	0.124282
0.157094	0.124715
0.135037	0.122063
-0.21438	0.12134
-0.195634	0.119443
-0.113736	0.12418
0.111884	0.120439
0.173045	0.116354
-0.094925	0.126963
0.258457	0.118416
-0.061403	0.132527
-0.077525	0.129232
0.098403	0.129457
-0.039286	0.121648
0.057434	0.12514
0.041402	0.115895
-0.023051	0.126972
0.084409	0.117344
0.016665	0.123141
-0.007184	0.132522
0.237471	0.118185
0.206465	0.101841
0.278299	0.116421
0.223865	0.126427
0.298226	0.112986
0.306225	0.057684
0.291543	-0.018545
0.288274	-0.033665
0.285286	-0.052143
0.282128	-0.071409
-0.295161	-0.027702
0.212339	-0.121389
0.277418	-0.090103
0.268131	-0.1063
-0.314817	-0.140618
-0.273185	0.007128
-0.161342	-0.107748
-0.146348	-0.114414
-0.29635	-0.096544
-0.271393	0.037171
0.170058	-0.114376
-0.276268	0.096648
0.152251	-0.118266
-0.272399	0.076674
-0.129786	-0.113103
-0.185305	-0.106019
0.055602	-0.120921
-0.297053	-0.073856
0.187575	-0.110614
0.088549	-0.130619
0.126641	-0.106387
-0.113134	-0.106803
0.113122	-0.11336
-0.047172	-0.115244
-0.0889	-0.113387
-0.209796	-0.108607
-0.235549	-0.103341
-0.256591	-0.097848
-0.276257	-0.096813
-0.297123	-0.051042
0.234113	-0.116214
-0.168342	0.102554
-0.144958	0.096342
-0.186859	0.102952
-0.126846	0.103123
-0.23858	0.105208
0.157996	0.1024
0.177713	0.100103
0.135862	0.101004
-0.199358	0.102245
-0.218019	0.101592
-0.10834	0.107293
0.113759	0.09778
-0.090217	0.110163
0.191045	0.096838
-0.072674	0.112983
-0.049845	0.099641
0.050254	0.101238
0.08303	0.103043
0.065508	0.110477
0.275494	0.098396
0.258292	0.100947
0.22061	0.10798
0.241384	0.098711
0.293763	0.094681
0.075144	-0.106321
0.283373	0.027623
0.287801	0.08067
0.282954	0.058125
-0.025212	-0.127375
0.277718	-0.004601
0.270332	-0.026427
0.265699	-0.045604
0.203033	-0.105898
-0.267656	-0.014658
0.262868	-0.064877
0.260956	-0.082237
0.258149	-0.095004
-0.133908	-0.100589
-0.152271	-0.098547
-0.173053	-0.090658
0.162456	-0.096387
-0.273074	0.021282
-0.119844	-0.093494
0.143671	-0.100463
0.18071	-0.093721
-0.256587	0.034298
-0.27678	-0.074223
0.100581	-0.100024
-0.200213	-0.094098
-0.264244	0.053247
0.115773	-0.090276
-0.09623	-0.098423
-0.071309	-0.104989
-0.278125	-0.052356
-0.216475	-0.08563
-0.234014	-0.081678
-0.275859	-0.031737
0.217493	-0.101171
-0.160211	0.087572
-0.181272	0.093171
-0.137756	0.082492
-0.120704	0.087982
-0.195593	0.084989
0.154427	0.084209
0.136899	0.079662
-0.243888	0.085885
-0.219289	0.077791
0.125265	0.088141
0.167526	0.086968
-0.103093	0.090753
-0.085035	0.092888
0.103081	0.084389
0.071861	0.096847
0.211087	0.08915
0.271533	0.077215
0.245517	0.080774
0.225823	0.093051
0.268557	0.017669
0.268237	0.046504
0.1969	-0.091083
-0.254729	-0.073603
0.250926	-0.020077
-0.257677	0.0016
0.231314	-0.042594
0.244142	-0.080711
0.246395	-0.097408
-0.15128	-0.080281
-0.128249	-0.081538
-0.163781	-0.071529
0.156504	-0.077937
0.176656	-0.076981
-0.191073	-0.077713
0.134951	-0.08209
-0.104176	-0.084611
0.104272	-0.074894
-0.251313	0.020816
-0.248006	0.045587
-0.210282	-0.069388
-0.253744	0.069129
-0.260527	-0.051655
-0.228134	-0.064819
-0.261753	-0.036189
0.212861	-0.087569
0.251431	-0.114561
-0.153981	0.069694
-0.134697	0.062933
-0.180992	0.068086
-0.130444	0.072956
0.14925	0.072112
-0.116792	0.073999
0.127436	0.06521
0.162795	0.06755
-0.205274	0.058331
0.114183	0.073733
0.182624	0.079857
0.212652	0.072774
0.229792	0.074491
0.254961	0.063536
0.228473	-0.083905
0.25619	0.011533
0.253627	0.034601
0.195667	-0.050166
0.231773	-0.012148
-0.238555	-0.004673
0.243984	-0.038828
0.215987	-0.058143
-0.149418	-0.059895
-0.159798	-0.047881
-0.18077	-0.057047
0.177863	-0.058165
0.153282	-0.059694
0.125693	-0.061351
-0.235583	0.060033
-0.20493	-0.051246
-0.237357	0.035634
-0.225148	-0.046998
-0.244011	-0.046351
-0.246867	-0.025496
0.208261	-0.074697
-0.12351	-0.060202
-0.154409	0.05011
-0.176181	0.047526
-0.136333	0.050116
-0.116957	0.060459
0.141284	0.057333
0.155506	0.050691
-0.19737	0.040697
0.117896	0.049303
0.08982	0.071318
0.177051	0.062562
0.192797	0.057656
0.21143	0.053929
-0.2231	0.047249
-0.107932	-0.048644
0.236502	0.003735
0.224935	0.029241
-0.231923	0.013542
0.226579	-0.026092
0.20786	-0.034454
0.135049	-0.022498
-0.144203	-0.039728
-0.164172	-0.033669
0.152985	-0.041782
-0.182065	-0.035091
-0.202151	-0.032384
-0.218034	-0.008951
-0.11996	-0.037701
-0.214703	0.031985
-0.172353	0.029793
-0.149205	0.029984
-0.136113	0.038389
-0.19181	0.024935
0.146723	0.03399
0.132188	0.041495
0.170426	0.044719
0.186917	0.039298
0.205577	0.034531
0.234969	0.051069
0.2127	-0.00628
0.173953	-0.039617
0.217807	0.01039
0.209596	-0.046826
0.191951	-0.036051
-0.162469	-0.018547
0.141845	-0.005635
-0.179764	-0.017069
-0.198495	-0.01398
-0.210384	0.012468
-0.099619	0.074505
-0.222938	-0.028485
0.198528	0.015367
-0.171839	0.01428
-0.153501	0.012225
-0.186095	0.014302
-0.123541	-0.015018
0.13664	0.017411
0.162254	0.026825
0.179381	0.020138
0.154748	-0.010853
0.209328	-0.021262
-0.175541	-0.001065
-0.192922	0.002526
-0.146575	-0.021222
-0.13457	0.006159
-0.158215	-0.003575
0.15268	0.009863
0.170774	-0.000798
0.122157	0.025297
-0.12859	0.019872
0.191296	-0.02018
0.109633	0.033309
0.126024	0.000854
0.19307	-0.002964
-0.134333	-0.049571
-0.121939	0.033166
0.11707	-0.016531
-0.013373	-0.108518
0.040484	-0.12122
0.02294	-0.104148
-0.380486	0.205553
-0.025239	0.087759
-0.006582	0.09275
0.046472	0.077904
0.080791	0.046646
0.090847	-0.026049
0.001631	-0.089583
-0.069901	-0.064114
-0.082225	0.041527
-0.08748	-0.07468
0.080564	0.084097
-0.064155	-0.121829
0.000992	0.116022
-0.104522	0.028188
-0.100745	0.044231
0.099717	0.039708
0.09584	-0.061761
0.092424	0.094934
-0.113361	-0.071833
-0.008806	-0.126564
-0.140789	-0.00801
-0.118662	0.047173
0.071806	-0.124823
0.091739	-0.113847
0.130805	-0.040213
-0.132716	-0.028211
-0.055667	0.116648
0.012968	0.16127
0.154277	-0.024488
0.103742	-0.119748
0.101232	0.107497
-0.13825	-0.070413
-0.106917	-0.121678
-0.090782	-0.152795
-0.151179	-0.031619
-0.106025	-0.158174
0.124135	0.110537
0.026347	-0.135996
-0.023338	-0.157878
-0.141118	-0.090066
0.17291	-0.021553
0.073767	-0.15917
-0.036581	-0.162443
0.281807	0.153636
-0.006265	0.164359
0.146369	0.092158
0.149297	-0.152252
0.192843	-0.077438
0.191596	-0.066491
0.196557	0.074221
0.146817	0.112217
0.202697	-0.062207
0.124179	0.136303
-0.17427	0.083118
-0.144467	-0.104815
-0.158714	-0.08989
0.242659	0.020178
0.199709	0.086725
0.145166	0.129776
0.232007	-0.099279
-0.220655	-0.099113
-0.242824	-0.118294
0.221607	-0.036413
0.221115	-0.113314
0.299783	0.040714
0.258201	0.086157
0.223366	-0.070039
0.191761	0.115478
0.297494	0.069837
-0.241954	-0.061497
0.219309	-0.044684
0.227167	-0.05191
-0.22832	0.02706
0.203347	0.112539
0.212331	0.120288
-0.262751	0.092055
0.255271	-0.002865
0.240961	-0.061698
