-0.092391	0.185152
-0.185259	-0.091772
-0.185777	-0.045062
0.139238	-0.184767
0.123793	-0.184569
0.092366	-0.185004
0.076869	-0.185646
0.045471	-0.185561
0.029951	-0.18538
0.014501	-0.185844
-0.001073	-0.186615
-0.016275	-0.186843
-0.031343	-0.186359
-0.04672	-0.18555
-0.062272	-0.185064
-0.078045	-0.185247
-0.093652	-0.185364
-0.108923	-0.185233
-0.124061	-0.185169
-0.13926	-0.185174
-0.154474	-0.185152
0.184714	0.138623
0.184796	0.123213
0.185131	0.107818
0.185882	0.076956
0.185971	0.061519
0.185391	0.030417
0.185315	0.014888
0.185412	-0.000693
0.185522	-0.01632
0.18567	-0.031821
0.185882	-0.047155
0.186113	-0.062379
0.186235	-0.077538
0.186255	-0.092713
0.186154	-0.108007
0.185944	-0.123339
0.185631	-0.138722
0.185335	-0.154169
0.185112	-0.169573
0.184898	-0.184871
-0.138923	0.184869
-0.123549	0.184792
-0.108029	0.184856
-0.07682	0.185682
-0.061289	0.186155
-0.030511	0.186132
-0.015212	0.186041
0.000273	0.185995
0.015659	0.186006
0.031044	0.186002
0.046499	0.185946
0.061839	0.185908
0.077254	0.186068
0.092469	0.186093
0.107788	0.18585
0.123192	0.185502
0.138631	0.185253
0.154056	0.185073
0.169454	0.184934
0.184788	0.184801
-0.18495	-0.169593
-0.185025	-0.138681
-0.185041	-0.12309
-0.18509	-0.107426
-0.185692	-0.076267
-0.185974	-0.06076
-0.185501	-0.029454
-0.185315	-0.013931
-0.18548	0.001549
-0.185679	0.016903
-0.185842	0.032165
-0.185938	0.047406
-0.185892	0.062685
-0.185904	0.078018
-0.18593	0.093249
-0.18588	0.108487
-0.185754	0.123808
-0.185552	0.139076
-0.185317	0.154346
-0.185094	0.16961
-0.184875	0.184848
0.059977	-0.029027
0.029744	-0.062456
-0.062721	-0.029767
0.028814	0.060161
-0.059382	0.032486
0.062665	0.029802
-0.03393	0.05474
-0.029014	-0.059997
0.046007	0.050994
0.050897	-0.046063
-0.046124	-0.050958
-0.047021	0.049704
-0.00324	-0.064722
0.06468	-0.003278
-0.064943	0.00424
0.067952	0.009286
-0.06839	-0.008702
0.009309	-0.06799
-0.018812	0.061027
0.016029	0.062375
-0.169655	-0.185044
0.15447	-0.184895
0.184728	0.15404
-0.15429	0.184921
-0.185022	-0.154186
0.172065	0.046382
0.17085	0.01454
0.171511	-0.017219
0.045347	-0.171813
0.013253	-0.172449
-0.016507	-0.174296
-0.172485	-0.044518
-0.170449	-0.012602
-0.171439	0.018669
-0.045714	0.172957
0.000147	0.172283
0.17239	-0.108119
0.172392	-0.063211
0.061223	-0.172876
-0.062626	-0.169874
0.107115	0.171516
0.061791	0.172109
0.172495	0.061854
0.108372	-0.169529
-0.171903	0.109274
-0.171925	0.063986
-0.061071	0.173058
0.170322	0.107696
-0.155025	-0.170035
-0.170634	-0.107083
-0.171125	-0.091049
-0.172272	-0.075501
-0.108165	0.169694
0.076569	-0.171932
0.172287	0.077086
-0.076379	0.171897
-0.17294	-0.060187
0.17251	-0.078079
0.092188	-0.169929
-0.046346	-0.171126
-0.03088	-0.172997
-0.078834	-0.170876
-0.109856	-0.16981
-0.140046	-0.16999
-0.124896	-0.169767
0.077048	0.172453
0.171498	0.092322
0.171903	-0.0482
0.171631	-0.03289
0.172581	-0.092978
0.124421	-0.169182
0.139795	-0.169221
0.171901	-0.12329
0.171238	-0.138627
0.170615	-0.15413
0.169697	-0.184936
-0.171877	0.079192
-0.092011	0.170485
-0.030683	0.172491
0.046405	0.172142
0.030789	0.172249
0.091928	0.172092
0.169366	0.122975
0.168975	0.138314
0.122576	0.170702
0.138232	0.170113
0.153794	0.169759
0.184775	0.169458
-0.170418	-0.138935
-0.170578	-0.123141
-0.1721	0.048791
-0.171785	0.033778
-0.171891	0.094286
-0.124	0.169405
-0.139481	0.169553
-0.17164	0.124412
-0.171077	0.139518
-0.17052	0.154616
-0.169616	0.184923
-0.094582	-0.170749
-0.00203	-0.174313
0.17131	-0.001326
-0.17103	0.003205
0.170869	0.030538
-0.171404	-0.028686
0.029233	-0.170872
-0.015474	0.172388
0.015477	0.172247
0.170126	-0.169612
-0.170034	0.169767
0.169328	0.169564
-0.169969	-0.169858
0.01102	-0.160216
0.156704	0.0139
-0.154149	-0.011644
-0.015965	0.158851
-0.031386	0.158535
0.155619	0.031308
-0.15804	-0.029315
0.028407	-0.154416
-0.002849	-0.163411
0.157774	-0.002084
-0.157078	0.005425
-0.000334	0.159031
-0.046344	0.160312
0.159742	0.047792
-0.160494	-0.044812
0.046458	-0.15939
0.061053	-0.161649
0.159558	0.06237
-0.060783	0.161105
-0.161259	-0.059612
-0.015514	-0.162618
0.158141	-0.018083
-0.157232	0.020865
0.014938	0.158361
0.074648	-0.15938
0.159317	0.076947
-0.074837	0.158327
0.090946	-0.153304
0.157834	0.091743
-0.090782	0.155503
-0.157426	-0.089891
-0.159911	-0.074369
0.157686	-0.033997
-0.028908	-0.160086
-0.157496	0.035953
0.030197	0.158786
0.156579	-0.138113
0.137084	0.154379
-0.156663	0.139712
-0.140962	-0.154605
0.157753	-0.122863
0.12117	0.155434
-0.157886	0.125162
-0.126022	-0.153996
-0.109791	-0.152163
0.158778	-0.107994
0.105476	0.156576
-0.158076	0.110344
-0.094131	-0.156873
0.159025	-0.093075
0.090315	0.157693
-0.157374	0.095632
0.157665	-0.049542
-0.158955	0.050198
0.045906	0.158473
-0.044329	-0.156947
-0.156978	-0.106751
0.155144	0.106658
-0.107958	0.154528
-0.079593	-0.157672
0.158601	-0.078411
-0.157606	0.080433
0.076113	0.15906
0.159208	-0.063949
-0.157988	0.065036
0.061115	0.158048
-0.062598	-0.152794
-0.156735	-0.123184
0.124723	-0.153415
0.109058	-0.155103
0.152491	0.121756
-0.124573	0.153628
0.155026	-0.169406
0.169047	0.153964
-0.154833	0.169727
-0.170217	-0.154497
-0.155574	-0.154669
-0.073838	-0.140788
0.075059	0.147995
0.14273	-0.077796
-0.14365	0.081131
-0.081282	-0.148023
0.146358	-0.093396
-0.141254	0.097517
0.103149	0.142168
0.145629	-0.107353
-0.144754	0.112349
-0.128711	-0.13806
0.135101	0.137665
0.140979	-0.137118
-0.142066	0.139527
0.1187	0.139916
0.143267	-0.121649
-0.144856	0.126054
-0.116434	-0.135939
-0.148932	-0.071875
0.147514	0.076607
-0.069804	0.144185
0.110155	-0.143142
-0.143603	-0.123075
0.135718	0.033055
-0.134988	-0.037864
0.038681	-0.140768
-0.032792	0.142575
0.029978	0.146423
-0.143303	0.02268
-0.024639	-0.147226
0.145174	-0.003602
-0.005404	-0.141476
-0.143223	-0.003032
-0.001154	0.14677
-0.059949	0.151752
0.060637	-0.153202
0.145525	0.061916
-0.151468	-0.058967
0.14113	0.012539
0.016201	-0.141172
-0.140111	-0.019178
-0.015827	0.145859
0.05112	-0.148419
0.14383	0.041772
-0.048725	0.148439
-0.140317	-0.049321
0.145793	-0.018789
-0.132422	0.008395
-0.003514	-0.154924
0.014291	0.142993
-0.054105	-0.13781
0.06121	0.141726
0.141083	-0.052525
-0.143025	0.06451
0.044735	0.145323
0.144183	-0.034399
-0.141163	0.039957
-0.039364	-0.143375
-0.144287	-0.106801
-0.142934	-0.087589
0.140025	0.103065
-0.107658	0.140451
0.145106	0.089663
-0.088722	0.139274
0.155623	-0.15371
-0.155638	0.15463
0.153037	0.153852
0.14016	-0.15326
-0.140386	0.15426
0.152234	0.137582
-0.156206	-0.139093
-0.084314	-0.133869
0.08964	0.131511
-0.127281	0.092675
0.132443	-0.105018
0.114504	0.125044
-0.134407	0.125792
0.128307	-0.118565
-0.094346	-0.128353
0.086077	0.142243
0.130084	-0.086878
0.132226	0.118785
0.122883	-0.135477
-0.125434	0.136574
-0.104837	-0.123042
-0.13094	-0.122379
-0.139228	-0.065197
-0.024293	0.128173
0.128102	0.022551
0.026669	-0.130373
-0.128124	-0.02603
0.00456	-0.132011
0.129244	0.004273
-0.132157	-0.006237
0.022747	0.130546
-0.043449	0.131333
0.048992	-0.131022
0.126658	0.041843
-0.005403	0.122756
0.00502	0.130802
0.126909	-0.008789
-0.13053	0.021647
0.134415	-0.006502
-0.121434	0.00809
-0.020563	-0.12431
-0.018115	-0.134274
0.099584	-0.138308
-0.107192	0.129583
-0.125361	-0.044746
0.040445	0.132978
-0.126375	0.035264
0.13192	-0.032143
-0.132307	-0.055592
-0.034243	-0.131194
0.133975	0.068916
0.0696	-0.133037
-0.13245	-0.074381
0.07957	-0.14183
0.138756	0.076801
-0.079273	0.126398
-0.066345	-0.12986
-0.054774	0.138924
0.135477	0.051463
0.060454	-0.12423
-0.132739	-0.108167
-0.132534	0.069961
0.130654	-0.066882
0.07256	0.130997
0.088319	-0.132324
0.134223	0.084993
-0.09717	0.125486
-0.119393	-0.099237
-0.131422	0.054097
-0.142312	-0.138904
-0.08863	-0.116826
0.093663	0.116755
-0.11496	0.088936
0.115083	-0.085951
-0.110278	0.101587
0.113254	-0.112514
0.106541	0.111449
-0.099611	-0.111407
-0.077563	-0.122597
0.119793	0.012758
0.014003	-0.121285
0.013607	0.120851
-0.120766	-0.015043
-0.119079	0.076663
0.121847	-0.077715
-0.016359	0.115609
-0.122459	-0.00105
0.121089	-0.003359
-0.005776	-0.124482
0.082126	0.122608
-0.034992	0.120715
0.037642	-0.117827
0.117144	0.031579
-0.118631	0.019062
0.115828	-0.01253
-0.013948	-0.117249
-0.124955	-0.063166
0.00282	0.112136
-0.116753	-0.033489
-0.117211	-0.070506
0.032722	0.122198
-0.087966	0.118813
0.11776	0.085447
-0.104981	0.113977
0.095957	-0.107376
0.118678	0.104567
-0.05247	0.123617
-0.023444	-0.111059
0.110751	-0.022376
0.118616	0.050501
0.053749	-0.114292
-0.117464	-0.052576
-0.081062	0.112633
0.071297	-0.118358
0.118726	0.068061
-0.109788	-0.105973
-0.062481	0.118897
0.126981	0.059751
0.065724	-0.110415
-0.059255	-0.117413
-0.114188	-0.088175
-0.12389	0.064825
0.118124	-0.058781
0.062777	0.118692
-0.11932	0.047559
0.114433	-0.039548
0.043358	0.115793
-0.040664	-0.114009
0.101619	-0.094633
-0.098744	0.097265
0.098102	0.099209
-0.094001	-0.099593
-0.082441	-0.104473
-0.102866	0.084599
0.104459	-0.082218
0.085785	0.104631
0.112415	0.003056
0.002772	-0.114001
-0.114044	-0.005382
0.010814	0.101497
-0.109821	0.005215
0.106656	-0.006687
-0.007069	-0.107763
-0.008345	0.103594
0.108568	0.020382
0.021693	-0.109382
-0.104354	-0.053154
-0.027211	0.108555
-0.108921	-0.021639
0.02406	0.108816
-0.070514	-0.109774
-0.102715	-0.066896
-0.10707	0.071754
0.109762	-0.070097
0.106352	0.040937
0.039368	-0.102632
-0.045467	0.113638
-0.025011	-0.095526
0.095353	-0.024778
-0.104781	0.025275
0.073517	0.110449
-0.105817	-0.041992
-0.083005	0.104059
0.075898	-0.105535
0.101188	0.081986
-0.056504	0.10774
0.05158	-0.10408
0.104972	0.052309
-0.099202	-0.083015
-0.112311	0.059239
0.105487	-0.05062
-0.051142	-0.105127
-0.0691	0.101701
0.061877	-0.101851
0.103601	0.065935
0.052943	0.106397
0.03623	0.107085
0.104055	-0.032216
-0.106115	0.040919
-0.032844	-0.104
0.107822	-0.126073
-0.118047	0.120524
-0.117351	-0.119288
0.088216	-0.088944
-0.086792	0.093145
-0.088954	-0.087551
0.091027	0.087145
0.095941	-0.000951
-0.000931	-0.096549
-0.097654	0.001583
-0.000253	0.091926
-0.094111	0.10846
0.082073	-0.112615
0.10885	0.092815
-0.077089	-0.091169
0.101372	0.009415
0.009608	-0.10219
0.091337	-0.077125
-0.090356	0.080321
0.078855	0.091274
-0.102433	-0.010172
-0.019519	0.09572
-0.104178	-0.094206
0.016004	0.091747
-0.092426	-0.04509
-0.010504	-0.091912
0.091537	-0.01045
-0.094166	0.013869
0.096982	0.027162
-0.062167	-0.093908
0.027009	-0.096441
-0.097058	-0.027738
-0.089227	-0.060551
-0.093798	0.066625
0.094034	-0.061953
-0.049441	0.09631
0.092599	0.044566
0.043058	-0.0913
0.063383	0.094549
-0.038291	0.101965
0.041222	0.097135
0.027745	0.090611
0.095364	-0.041029
-0.098467	0.052898
-0.041329	-0.095228
-0.084819	-0.075555
-0.066825	0.086075
-0.075342	0.08965
0.059637	-0.090974
0.089557	0.060133
0.075466	-0.084581
0.085725	0.075229
-0.031462	-0.086656
0.086654	-0.031359
-0.092571	0.030032
0.083118	0.004056
0.004104	-0.083395
-0.084061	-0.003031
-0.01142	0.08232
0.008782	0.081781
-0.007134	-0.07942
0.079226	-0.007167
-0.080228	0.009549
-0.077936	0.077
-0.084855	-0.033521
-0.089625	-0.015336
0.088983	0.015352
0.015327	-0.089195
-0.04832	-0.08472
0.08476	-0.048218
-0.079387	0.062726
0.048035	0.085588
-0.072238	-0.065415
0.084807	0.033281
0.032832	-0.084085
-0.054414	0.078825
-0.031233	0.088924
0.072394	0.065237
0.065004	-0.072203
-0.043167	0.083202
0.019817	0.076413
0.036555	0.078223
-0.020308	-0.077645
-0.037388	-0.077141
0.077096	-0.037362
0.077587	-0.02034
-0.081217	0.045445
-0.076986	0.022868
-0.065181	-0.067608
0.067317	-0.06508
-0.064535	0.062636
0.065272	0.067594
-0.06586	0.075946
0.077744	-0.074539
0.075422	0.07794
-0.074581	-0.077922
0.040951	0.064965
-0.041326	-0.064622
0.064576	-0.041303
-0.067126	-0.051824
-0.062354	0.047732
0.051555	-0.066979
0.067115	0.051698
-0.050881	0.065066
0.028198	0.072073
0.071942	-0.028796
-0.072731	0.033155
-0.028786	-0.071977
-0.024582	0.075081
-0.075871	-0.021492
0.02153	-0.07539
0.075555	0.021675
0.060275	-0.057685
0.057687	0.060499
-0.057777	-0.060441
-0.184844	-0.184875
-0.001101	0.067226
0.05398	0.040272
0.061864	-0.01701
0.040201	-0.053883
-0.016985	-0.061898
-0.054019	-0.040278
-0.061816	0.018742
0.052543	0.072516
0.072023	-0.052696
-0.052748	-0.07209
-0.038155	0.069274
0.074562	0.040809
0.040553	-0.074113
-0.074587	-0.040949
-0.063697	-0.077939
0.077834	-0.06362
0.064137	0.078266
-0.083429	-0.049928
-0.077527	-0.054799
0.083509	0.049574
0.077619	0.054562
0.049009	-0.083252
0.054248	-0.077549
0.081144	0.063695
0.063468	-0.081121
-0.080796	-0.063984
-0.096964	-0.056341
0.09747	0.055674
0.051438	-0.095621
-0.018323	-0.088552
0.088325	-0.018245
-0.113799	0.030536
-0.059699	0.090937
-0.106616	0.015772
0.095009	0.07096
0.072566	-0.093102
-0.094004	-0.071648
0.101303	-0.01612
-0.016529	-0.101825
0.059578	-0.140154
-0.145974	-0.032748
0.118195	-0.09764
0.144189	0.025817
-0.149967	-0.046181
-0.110656	-0.060558
0.111681	0.059065
0.126429	-0.046097
-0.047342	-0.125019
0.052111	0.127081
0.15002	0.050031
0.070344	-0.099912
0.068836	-0.148626
0.078586	-0.126025
0.148014	-0.064626
-0.002682	0.137285
-0.012411	0.133595
-0.148078	0.051262
0.083642	-0.098148
-0.10836	-0.077259
0.110188	0.075476
0.125903	0.076947
0.124714	-0.017174
0.120607	-0.028023
-0.144009	-0.058106
-0.123801	-0.081642
0.004868	-0.149398
-0.029982	-0.120463
-0.072684	0.115074
-0.121602	0.10485
-0.144161	0.008248
0.030997	0.136889
-0.012341	-0.151374
-0.090391	-0.144822
-0.100324	-0.139896
0.100434	0.129075
0.134681	-0.01888
0.127534	0.094997
-0.130103	-0.093827
0.13628	-0.094916
0.094707	-0.121189
0.085001	-0.119584
-0.132184	0.116488
-0.107498	-0.133274
-0.131104	0.106754
-0.131001	0.080265
-0.067986	0.130325
-0.058355	0.131327
-0.123607	-0.108716
