-0.077467	0.002288
-0.092348	0.006057
0.091274	0.007193
0.091703	-0.006479
-0.091586	-0.007401
-0.0837	0.008959
0.08278	0.008413
0.08491	-0.007826
-0.082472	-0.008487
-0.074798	-0.003159
0.075065	0.003454
-0.076924	-0.006768
0.075696	-0.003457
-0.075521	0.004045
0.077605	0.0069
0.098841	-0.001311
-0.098041	0.002802
0.078068	-0.008467
-0.082118	-0.011962
-0.077106	0.008826
0.082643	0.01163
-0.086767	-0.011539
0.083791	-0.010565
-0.084486	0.011996
0.087004	0.011456
0.094176	0.009329
-0.089777	0.012672
-0.095213	0.006708
0.095633	0.005137
-0.094725	-0.009924
-0.097048	-0.005195
0.075874	-0.00543
-0.07617	0.006133
0.075533	-0.000342
-0.075933	-0.005194
-0.075337	0.000704
0.07643	0.005405
0.096752	0.002134
-0.097456	-0.001404
0.090344	0.010589
-0.090213	-0.010652
0.080899	-0.009385
-0.081087	0.010407
-0.09259	0.009179
0.092268	-0.010605
0.079895	0.009073
-0.079286	-0.009083
0.086713	-0.012056
-0.086795	0.012387
-0.096442	0.005001
0.098244	-0.004241
0.094972	0.006897
-0.096155	-0.007315
0.08505	0.011539
-0.084719	-0.011752
-0.072613	-0.004643
0.072924	0.005133
0.073357	-0.002746
-0.075458	-0.009435
-0.073018	0.003578
0.076553	0.009541
-0.100987	0.004465
0.100793	-0.003948
-0.074134	0.01033
0.077237	-0.01139
0.082926	0.014075
-0.082177	-0.015411
-0.090098	0.016869
0.0969	0.010345
0.089783	-0.014187
-0.09793	-0.012034
0.088639	0.014267
-0.088384	-0.014088
0.097984	0.00519
-0.082722	0.014511
0.082559	-0.013232
-0.096689	0.009294
-0.100649	-0.004937
0.096194	-0.008797
0.071329	-0.000678
-0.073613	-0.006898
-0.071001	0.001256
0.074459	0.007267
0.07189	-0.007295
-0.073481	0.007075
0.076917	0.013121
-0.079065	-0.012444
0.100321	0.001866
-0.100425	0.000346
0.092473	0.016881
-0.093228	-0.013197
0.08725	-0.017157
-0.086455	0.01604
-0.099072	0.006768
-0.079279	0.015521
0.079028	-0.014844
0.102149	-0.005597
-0.093279	0.012998
0.095975	-0.014973
0.097957	0.008237
-0.099698	-0.00893
0.0852	0.01451
-0.085064	-0.014858
0.067388	0.003084
-0.06751	-0.002692
0.070691	-0.004512
-0.069863	0.005325
-0.071468	-0.010895
0.073365	0.011229
-0.074861	0.013872
0.073847	-0.013885
-0.103166	0.006032
0.102045	-0.001852
-0.08257	-0.018981
0.080649	0.016282
-0.089937	0.021532
0.089632	-0.020112
0.098756	0.014284
-0.100654	-0.013698
-0.08771	-0.017265
0.087611	0.018275
-0.082584	0.019257
0.101635	0.005598
0.081397	-0.015866
-0.105391	-0.007457
-0.1006	0.010726
0.0993	-0.012362
0.067228	-0.000636
-0.070202	-0.008039
-0.066883	0.000815
0.069572	0.010236
0.06842	-0.007864
-0.071301	0.011262
-0.075718	-0.016734
0.076607	0.016711
0.104181	0.001161
-0.105411	0.000196
0.096774	0.021041
-0.094543	-0.019653
-0.102198	0.008289
0.101689	-0.0098
-0.085064	0.023838
0.086656	-0.022573
-0.076127	0.017373
0.07586	-0.01684
-0.09824	0.017022
0.099424	-0.020039
0.101591	0.009942
-0.103849	-0.011747
0.084314	0.017574
-0.063755	-0.004309
0.068585	-0.005645
-0.06926	-0.014487
0.072361	0.016394
-0.070838	0.015641
0.071529	-0.018396
-0.079442	-0.019812
-0.107092	0.005043
0.079951	0.020506
0.106065	-0.005278
0.104135	0.016847
-0.100455	-0.018006
-0.094742	0.022338
0.092439	-0.024221
-0.077933	0.020886
0.07876	-0.021422
0.091131	0.023828
0.104515	-0.015339
0.106566	0.005611
-0.109773	-0.009107
0.068561	0.007889
-0.06821	0.009242
0.063053	-0.000568
-0.062802	0.000207
-0.066904	-0.009902
0.064958	-0.010984
-0.06757	0.013599
0.066897	0.011106
-0.075957	-0.020578
0.071959	0.021063
-0.105784	0.009361
0.107736	-0.000857
-0.072836	0.019662
-0.110274	0.00016
0.074956	-0.019665
0.110372	-0.012195
0.097821	0.028542
-0.098361	-0.023739
-0.088539	0.027325
0.084198	-0.026042
0.107613	0.011949
-0.100966	0.022308
-0.088321	-0.025415
-0.108906	-0.012978
0.104143	-0.02324
0.087149	0.026789
0.062476	0.006892
-0.064575	0.008504
0.063398	0.00324
-0.068133	-0.012391
0.068039	0.017214
-0.065954	0.004623
0.06793	-0.014521
0.062571	-0.00462
-0.072058	-0.021319
-0.067121	0.019286
0.071097	-0.023192
-0.076406	-0.024698
0.079765	0.024317
-0.111797	0.00702
0.110042	-0.005109
0.108033	0.02343
-0.10293	-0.020584
-0.104749	0.018368
0.108909	-0.019316
-0.077277	0.027226
0.075434	-0.02373
0.112471	0.003846
0.092798	0.030037
-0.094185	-0.02643
-0.10043	0.028317
-0.115301	-0.004813
0.09113	-0.02971
-0.062059	0.00417
-0.065215	-0.0143
0.06473	-0.014479
-0.067449	-0.017621
-0.065298	-0.007401
-0.083433	-0.023004
0.083473	0.020888
-0.072399	-0.025434
0.067534	-0.018605
0.059964	0.003029
-0.06463	0.016257
0.064363	0.014274
0.064714	-0.007384
0.060643	-0.002266
-0.060938	-0.00204
0.066797	0.025947
0.078707	-0.02692
-0.069407	0.022771
0.071186	-0.027629
-0.109551	0.011011
0.11608	-0.01567
0.115456	-0.00198
-0.115143	0.002967
0.098891	0.034674
-0.09965	-0.030115
0.087939	0.031657
-0.090364	-0.029335
0.113743	0.010812
-0.11778	-0.011482
-0.106144	0.029614
-0.089675	0.033587
0.105412	-0.030102
0.087385	-0.028298
0.06112	-0.008793
-0.062639	-0.008739
0.062384	-0.02185
-0.063858	-0.011447
-0.080893	-0.028544
0.083377	0.02764
0.061725	-0.011617
-0.062741	-0.019201
-0.084655	-0.027653
0.059825	-0.006233
0.058795	0.000025
-0.061085	-0.006169
-0.058414	0.000059
-0.062496	0.013063
0.063775	0.020698
0.063468	0.009203
0.076113	0.025261
0.059844	0.00805
-0.061513	0.009913
-0.09567	-0.031001
0.093889	0.036224
-0.083333	0.02977
0.066709	-0.023449
-0.068205	-0.026284
-0.081251	0.024491
0.075973	-0.030288
-0.072816	-0.029596
-0.063691	0.022401
-0.075	0.023362
-0.107408	0.024968
0.107504	-0.026012
0.081761	-0.02983
-0.118991	0.006197
0.118968	-0.008136
0.053954	0.004823
-0.056178	-0.002114
0.058682	-0.012816
-0.060615	-0.012674
0.058108	-0.009982
-0.059174	-0.007663
-0.071757	0.026258
0.071532	0.031229
-0.061607	-0.015798
0.056203	-0.001591
-0.113067	0.026992
0.109913	-0.027948
-0.057888	0.004438
-0.058192	0.01513
0.077551	0.030335
-0.086458	-0.033739
0.0597	-0.016548
-0.068667	-0.03057
0.060771	0.010185
-0.08485	0.034926
0.111315	0.017698
0.067969	-0.027994
-0.061318	0.018923
0.060261	0.016669
-0.063448	-0.02306
0.061003	-0.02576
-0.077092	-0.033434
-0.074029	0.028876
-0.066052	0.026115
0.062704	0.024632
0.085228	-0.032498
0.087994	0.038596
-0.092388	-0.031934
0.078875	-0.033785
0.103819	0.034201
-0.099988	-0.035777
-0.109491	0.020811
-0.106628	-0.023836
0.119485	0.010807
-0.121014	-0.009404
0.055187	-0.013395
-0.057007	-0.013457
0.055633	-0.005462
-0.057652	-0.016752
-0.055971	0.002218
0.055515	-0.01659
0.055705	0.007437
0.113322	0.023611
-0.056377	-0.006848
-0.058445	-0.020319
0.072053	0.036304
0.059667	0.020055
0.115965	0.016837
-0.06397	-0.027299
0.05843	-0.021022
-0.060116	0.025311
-0.10582	0.034964
0.104273	-0.034997
-0.090507	0.039028
-0.080038	0.037001
-0.112693	-0.019242
0.061046	0.013826
-0.119905	-0.001269
0.119076	0.005517
-0.068783	0.029997
0.054282	0.000627
0.064801	0.032089
-0.07292	0.033893
0.082214	0.036621
-0.069329	-0.034749
0.071858	-0.033108
-0.057351	0.010095
0.089112	-0.034733
-0.095617	-0.040561
-0.104491	-0.03551
-0.056553	0.018848
-0.118424	0.028941
0.112978	-0.026805
-0.080027	-0.039355
0.095874	0.041903
-0.051132	-0.002086
0.05632	0.015523
0.052457	-0.016468
-0.053497	-0.017428
0.055256	-0.008536
-0.053154	-0.010589
0.053574	-0.003421
0.124296	0.006687
-0.126183	-0.0063
-0.114579	-0.024843
-0.059155	-0.024167
0.050788	0.006129
0.120458	0.000823
-0.123702	0.003027
-0.054317	-0.021198
-0.118097	-0.015438
0.054602	-0.020337
-0.05366	0.004214
-0.05315	0.015533
0.056965	-0.025567
-0.058209	0.021681
-0.081857	0.041747
-0.065168	-0.036343
0.060057	0.028429
-0.062278	0.029391
0.057624	0.011869
0.114004	0.029347
0.06661	0.038174
-0.073458	-0.036668
0.065756	-0.033244
-0.086128	0.039926
-0.094887	0.033515
0.099587	-0.033223
0.075282	-0.037758
0.086674	-0.039836
-0.067806	0.038272
-0.111652	0.031392
0.109684	-0.031351
-0.104179	-0.040124
-0.10972	-0.029617
-0.075362	0.03965
0.119182	0.02358
-0.114775	0.022663
0.11706	-0.021799
0.076937	0.039162
0.083597	0.044289
0.053436	-0.0074
0.053146	0.009991
-0.05287	-0.013874
0.052591	0.002534
0.05196	-0.010107
-0.051227	-0.006527
-0.050414	-0.022048
0.051022	-0.01916
-0.052605	0.011579
-0.087112	0.044604
-0.053321	0.019609
0.052731	0.013916
-0.055993	0.027927
-0.095314	0.039127
0.098002	-0.03867
0.058636	0.036019
-0.117109	-0.031442
0.060885	-0.0302
-0.066453	-0.04125
0.08254	-0.037085
0.068	-0.037346
-0.064858	0.033752
0.056752	0.024777
-0.0488	0.000384
-0.090943	0.04396
0.091528	0.044716
0.091258	-0.042173
0.11976	0.030182
-0.051033	-0.025901
0.052946	-0.024589
-0.060185	-0.032748
-0.078092	0.044851
0.07602	0.044942
-0.100667	0.03985
0.103195	-0.040505
0.122012	0.020516
-0.116741	0.033989
0.115458	-0.036083
0.073366	0.040985
0.124936	0.002862
-0.129282	-0.000191
-0.123728	0.030476
0.119292	-0.028755
-0.120552	-0.02622
-0.109584	-0.036544
-0.099892	-0.04251
-0.070684	0.043359
0.048552	-0.003569
0.05471	0.020117
-0.049249	-0.018269
-0.049182	-0.009668
0.050855	-0.013713
0.087112	0.048763
-0.051797	0.00813
0.049251	0.010618
0.050128	0.013128
-0.055492	-0.029202
-0.046822	-0.023063
-0.054392	0.023801
0.049104	-0.022818
-0.082347	0.049989
0.098841	0.047345
0.125058	0.011264
-0.057924	0.032415
0.061023	0.041119
0.062094	-0.034551
0.07133	-0.041912
0.079284	-0.041942
0.055625	0.031566
-0.048754	0.016617
-0.095328	0.04453
-0.090952	0.047879
-0.060622	-0.037648
0.089031	-0.047704
0.051092	-0.005705
0.055788	-0.031475
0.071382	0.048303
0.126717	0.021556
-0.113837	0.039984
0.109193	-0.042078
0.128391	0.007028
0.123447	-0.003147
-0.126943	0.008071
-0.13227	-0.006721
-0.120088	0.024164
0.124784	-0.024162
-0.125359	-0.028414
-0.124204	-0.016031
-0.090595	-0.043347
-0.107794	-0.042345
0.114349	0.035049
-0.0733	-0.041928
0.126181	0.026259
0.08254	0.053012
-0.122636	0.035685
0.12147	-0.03399
-0.073923	0.048531
-0.049407	0.004606
-0.048193	-0.004338
-0.047508	-0.013888
0.046463	0.012223
0.049076	0.002132
0.048947	-0.008572
-0.045507	-0.019938
-0.047422	-0.026402
0.045659	-0.020495
-0.048075	0.012499
0.050966	0.017189
0.050685	-0.029596
-0.055788	-0.03352
-0.051524	0.030147
-0.129679	-0.013418
0.07547	-0.046915
0.052972	0.039003
-0.04932	0.020924
0.063169	-0.040337
0.083933	-0.045404
0.058593	-0.03508
0.101485	0.044551
0.05273	0.027199
0.132938	0.028086
-0.076915	-0.044726
0.045945	-0.006543
0.063445	0.046531
0.095091	0.050468
0.085963	0.057977
0.079156	0.048769
0.129866	-0.000228
-0.135011	-0.002985
0.126084	0.016392
-0.095539	-0.048198
-0.06117	-0.043252
0.10473	0.039768
0.120212	0.036228
-0.113374	0.012934
-0.060223	0.037201
0.127799	-0.031448
0.125256	-0.016788
-0.128833	-0.021803
-0.12403	-0.034761
-0.065866	0.047483
-0.077611	0.053472
-0.106848	0.047146
0.107725	-0.04819
-0.12177	0.041447
0.116723	-0.043393
-0.115882	-0.03934
-0.104192	-0.04707
0.134601	-0.005166
-0.132633	0.00506
0.043629	-0.009586
-0.043452	-0.01689
0.050291	0.023061
-0.04707	0.007949
0.047045	-0.01171
-0.042155	-0.021993
0.042984	-0.023883
-0.044729	-0.026545
0.046529	-0.026883
-0.051159	-0.029909
0.045899	-0.001217
-0.045306	-0.001167
0.047217	0.007509
0.048431	0.014813
-0.050238	0.025516
0.066227	0.051838
0.055318	0.044189
0.057574	-0.039084
-0.053169	0.03508
0.080985	-0.052434
-0.055945	-0.038225
0.066995	-0.045691
-0.044543	0.017822
0.050468	0.034182
0.096299	-0.044398
-0.045192	-0.007308
0.100213	0.040233
-0.133514	-0.019373
-0.099238	0.051509
-0.131761	-0.02897
0.109389	0.040013
-0.122632	0.014593
0.133177	-0.016842
-0.068745	-0.045916
-0.135353	-0.011223
-0.086338	-0.050654
0.105347	0.045672
-0.123943	-0.044035
0.132718	0.022513
-0.127018	0.020363
0.133613	-0.023234
-0.069461	0.05284
-0.128895	0.036278
-0.129364	-0.035108
0.129653	-0.037864
0.133787	-0.010827
-0.100102	-0.052011
-0.062871	0.04223
-0.112847	-0.04578
0.120074	0.041878
0.125963	0.031603
-0.138541	0.001739
0.141137	0.000895
-0.114129	0.047579
0.094038	0.05943
-0.072464	-0.049747
0.113857	-0.050507
-0.128976	0.04178
0.123308	-0.039758
0.108424	0.02883
-0.081365	-0.047547
0.131034	0.010937
0.04516	0.004172
-0.043758	0.003556
0.039783	-0.026992
-0.043528	-0.024482
0.04495	0.014074
-0.040362	-0.019539
0.042988	-0.004338
0.042461	-0.018048
-0.042806	-0.010883
-0.051114	-0.034023
0.047888	0.019552
-0.043914	0.013797
-0.046792	0.032025
0.056358	-0.044244
0.041469	-0.012641
0.065331	-0.055082
0.047328	0.041488
0.074837	-0.056787
0.052946	-0.037132
-0.139644	-0.017204
0.047984	0.029514
-0.040482	-0.003703
0.140191	-0.0162
-0.129465	0.014145
-0.045104	0.022282
0.057783	0.04977
0.074469	0.052727
0.094321	-0.050586
-0.137922	-0.03357
-0.121795	0.01007
0.126684	-0.010455
-0.08469	-0.041138
-0.077071	-0.053295
-0.055685	-0.043462
0.13501	0.006118
-0.135849	0.041315
0.131472	0.032333
-0.091353	-0.054597
0.130687	-0.044402
-0.085056	0.056865
-0.144683	-0.002246
-0.060754	0.051688
-0.073731	0.058
-0.128902	0.031457
0.135151	-0.029888
-0.067324	-0.054934
0.140687	-0.010428
-0.135885	0.010198
0.126272	0.043871
-0.108718	-0.051226
-0.055203	0.040301
-0.121798	0.048037
0.104395	0.052952
0.081454	0.061932
-0.105929	0.055175
0.10001	-0.052467
-0.046863	-0.03009
0.047115	-0.035264
-0.042811	0.0101
0.04576	0.025141
-0.038125	-0.021714
0.043247	0.009765
0.039847	-0.021095
-0.043249	-0.029008
0.040199	-0.00732
-0.038298	-0.008538
0.04275	0.017418
0.042937	0.000926
0.043117	-0.030682
-0.045828	0.027066
0.087025	-0.052481
0.039321	-0.015656
0.051811	-0.042615
-0.050466	-0.042799
-0.038945	0.001532
0.069227	-0.061182
0.060621	0.05559
0.04947	0.046925
-0.040306	0.01891
0.062215	-0.049311
-0.048112	0.037357
0.141183	0.030819
0.045108	0.036379
0.084264	-0.05985
-0.081931	-0.057032
-0.040128	-0.014364
-0.061988	-0.050313
-0.142029	0.007036
0.147428	-0.003744
-0.09635	-0.058001
-0.072567	-0.058529
0.14733	0.002158
-0.131713	0.022259
0.141411	-0.022157
-0.080675	0.057588
-0.136029	-0.024826
-0.148409	0.003757
-0.1358	0.035241
-0.064856	0.057547
0.136575	-0.036738
0.136839	0.016892
-0.143125	-0.02585
-0.057682	0.045847
0.126735	0.037691
-0.129337	0.048116
0.119399	0.047021
0.122926	-0.048558
0.089102	0.063136
0.114408	0.046195
0.10192	0.06274
-0.114467	0.055093
0.111284	-0.056911
-0.100702	-0.059535
0.039569	0.002718
0.036169	-0.02962
-0.037258	-0.029428
0.040965	-0.037712
-0.040973	-0.032329
0.036771	-0.023942
0.042343	0.013782
0.040311	-0.002078
-0.040525	-0.026746
-0.034456	-0.003119
0.03797	-0.010422
0.043938	0.021148
-0.037589	-0.017643
-0.039726	0.014943
0.037011	-0.018514
-0.036136	-0.012462
-0.041815	0.033558
0.047156	-0.041432
0.050309	-0.047919
0.042894	0.031432
0.051741	0.052783
0.15337	-0.007295
0.04164	0.043551
-0.037805	0.005152
-0.15167	0.010343
0.069499	0.056775
-0.040801	0.02348
0.135537	0.012811
-0.05467	-0.048979
-0.07713	-0.06262
-0.071343	-0.068707
0.059586	-0.058804
0.073546	-0.067135
-0.068833	-0.063119
-0.087204	-0.061406
-0.078863	0.062463
-0.14236	0.040955
0.137397	-0.044129
-0.055323	0.055626
0.115167	0.051899
0.145651	-0.015524
-0.139244	0.015074
-0.069938	0.062752
-0.101868	-0.064808
0.146673	0.00754
-0.122387	0.055296
-0.136371	0.047586
0.129776	-0.051521
0.110537	0.052844
0.139096	0.022635
-0.049884	0.043008
0.132893	0.046289
0.098445	0.071257
-0.151013	-0.038571
0.084436	0.067732
0.107382	0.061607
-0.107846	-0.060896
0.028658	-0.030088
-0.034118	-0.025729
0.039298	0.010539
0.040881	0.026679
0.03654	-0.004627
-0.03699	0.010169
0.030846	-0.023265
-0.034128	-0.016093
0.036081	-0.013451
0.038663	0.017823
-0.033898	0.001468
-0.045515	-0.034649
-0.030015	-0.006396
0.047048	-0.045636
-0.041243	0.028367
0.043443	0.049202
0.054352	0.059195
0.038518	0.000016
0.055671	-0.051618
-0.03637	0.019789
0.063664	-0.065586
-0.063801	-0.069508
0.14117	0.009438
-0.035418	-0.021101
0.034056	-0.035406
0.039708	0.038227
-0.033965	-0.032781
0.086197	-0.066631
0.042334	-0.042513
0.068543	-0.072461
-0.042733	0.039252
-0.05742	-0.057409
-0.075901	0.070055
-0.093774	-0.066886
-0.142574	0.046621
0.145584	-0.051389
0.149368	0.026612
-0.091079	0.055717
-0.085327	0.064091
-0.05977	0.06367
0.148136	-0.010363
-0.155532	0.000505
-0.145233	0.012838
0.022696	-0.02485
0.035594	-0.000458
0.034595	0.01287
-0.033297	0.006979
0.032172	-0.018526
-0.031696	-0.011045
0.034168	-0.008354
-0.034734	0.015089
0.03938	0.022161
0.036228	0.007971
-0.029517	-0.003156
-0.032262	-0.019779
-0.041564	-0.038984
0.091415	-0.057846
0.037676	0.033046
-0.036614	0.034614
-0.051951	-0.054491
0.029032	-0.036307
0.045277	0.055255
-0.027227	-0.033189
0.03595	0.045211
-0.044171	0.045359
0.064244	0.061246
-0.030058	-0.023463
-0.036642	0.024342
0.062181	-0.077235
0.053764	-0.062996
0.148496	-0.019798
-0.151224	-0.006716
-0.141446	0.020066
0.157974	-0.009482
-0.077272	-0.07078
0.07902	-0.072029
-0.155428	0.017022
-0.093201	0.065594
-0.083478	0.070218
-0.087738	0.049617
-0.026557	-0.009192
0.031264	0.003027
0.029291	-0.019995
0.032643	-0.003886
0.031338	-0.014511
-0.030449	0.012524
0.035683	0.02791
-0.028854	0.001094
0.034032	0.017741
-0.0255	-0.014055
-0.030264	-0.029648
-0.034245	-0.03956
0.022329	-0.030608
-0.036979	0.040651
-0.045655	-0.041453
0.030811	0.007293
0.039699	-0.049261
0.03729	0.050962
-0.036586	0.029228
0.047226	0.061715
0.049998	-0.056795
-0.031084	0.0191
-0.046365	-0.052883
-0.02887	-0.018521
-0.055653	-0.066333
0.092771	-0.066271
0.034358	0.039809
-0.052226	0.049033
-0.062831	-0.076613
-0.082042	-0.066857
0.0578	0.066751
0.065236	0.071121
-0.100945	0.069569
-0.027761	0.017298
0.031872	-0.000848
-0.027823	0.005873
0.030605	-0.016632
-0.024203	-0.030758
0.029788	-0.006376
0.034197	0.022772
0.029969	0.011948
0.023841	-0.03726
0.018634	-0.024096
-0.027999	-0.021477
-0.038068	-0.043736
-0.020549	-0.014284
-0.027308	-0.03948
0.026031	0.006222
-0.031242	0.035
0.032495	0.034562
-0.037876	0.04733
-0.020664	-0.009717
0.04642	-0.051863
-0.043063	-0.059766
0.047754	-0.066857
0.03848	0.057177
-0.046341	0.051779
0.030359	0.046478
0.049105	0.068491
-0.058331	-0.070108
-0.029039	0.023612
-0.024948	-0.004328
-0.023939	0.000197
0.029049	0.017085
0.026878	0.001913
0.028406	-0.010508
0.030363	0.029235
-0.024039	-0.036332
0.022332	-0.020069
0.025213	0.010758
-0.025589	-0.02663
-0.020441	-0.018869
0.017307	-0.03275
0.018556	-0.02763
-0.025985	0.010852
-0.032779	-0.046413
-0.025487	0.022177
-0.03091	0.041333
0.028025	-0.00212
-0.015757	-0.010297
-0.039671	0.054441
-0.031923	0.029408
0.031194	0.05214
-0.046239	-0.066375
0.039697	0.063818
0.044049	-0.060667
0.057621	-0.069994
0.029139	0.041188
-0.023843	0.015706
-0.020042	-0.00527
0.021417	0.004987
0.025854	-0.017578
-0.022806	0.004794
0.027843	0.023155
0.025642	-0.006636
-0.019119	-0.00078
0.015269	-0.028497
0.014341	-0.024049
-0.015958	-0.014827
0.020472	-0.043157
-0.018735	-0.026153
-0.027412	-0.044858
0.025218	-0.044399
0.022355	0.000432
0.054917	-0.082114
-0.042895	0.061221
-0.031141	0.048521
0.025414	0.031313
-0.025809	0.03452
0.024161	0.015395
-0.038084	-0.055272
-0.023413	0.027273
0.031693	0.058272
0.023758	-0.003766
0.023928	-0.009868
-0.014372	-0.001723
-0.015185	-0.006039
-0.019534	-0.032904
0.02281	0.026856
0.018245	-0.019627
0.021305	-0.049961
-0.011154	-0.010962
-0.015535	-0.020509
0.018373	-0.038468
0.033194	-0.046845
-0.021307	0.009518
0.020586	0.009456
-0.018001	0.003721
-0.023687	-0.04359
-0.021744	0.020573
-0.028415	-0.048618
0.016922	0.003885
-0.049327	0.058546
-0.024343	0.041089
-0.031636	0.057585
-0.03689	0.064486
0.022471	0.019731
-0.036118	-0.064743
-0.02082	0.032902
-0.019544	0.01426
-0.010489	-0.00688
0.019621	0.013641
0.017798	-0.001034
-0.011685	-0.015002
-0.009699	-0.002706
0.014853	-0.020529
0.013065	-0.03364
0.016054	0.00835
-0.012939	-0.028296
0.011653	-0.039367
-0.016641	0.008304
0.029332	-0.050319
0.017615	-0.046467
-0.023968	-0.049482
0.01897	-0.007095
-0.034714	-0.050895
-0.013315	0.002649
-0.018325	-0.039107
-0.02567	0.065929
-0.024103	0.048203
0.019424	0.023272
0.020572	0.033598
-0.046186	0.068217
-0.016563	0.039723
0.016856	-0.013983
-0.032829	-0.058983
-0.015873	0.023451
0.011648	0.007568
-0.005101	-0.003734
-0.006555	-0.011935
0.012599	0.003148
-0.010688	-0.023948
0.011071	-0.029264
0.009326	-0.03543
-0.01427	-0.045071
0.0116	-0.011017
0.018321	0.017327
0.014599	-0.042703
0.01704	-0.054233
-0.018838	-0.044508
-0.013613	-0.033679
0.025171	-0.054461
-0.02512	-0.055288
0.02414	0.042375
-0.015079	0.012936
-0.008731	0.00155
-0.01768	0.018977
-0.012038	0.007118
-0.030214	-0.053542
0.015206	0.012346
0.013208	-0.00632
-0.016687	0.047974
-0.052518	0.06593
-0.023885	0.055275
0.012007	-0.018063
0.008472	0.002639
-0.008482	-0.020105
-0.005813	-0.007873
-0.00919	-0.046512
0.007641	0.006764
0.009202	0.024545
-0.004279	0.000436
0.007104	-0.031112
0.0145	0.01581
0.008294	-0.041845
-0.008756	-0.02973
0.020518	-0.058865
-0.054577	0.073548
-0.019448	-0.050065
0.013859	-0.050007
0.008126	-0.008901
-0.010572	0.011656
0.034562	-0.055881
0.008663	-0.001451
0.00807	-0.014746
-0.0134	0.017585
-0.007524	0.005907
0.017996	0.039595
-0.016872	0.054844
-0.01711	0.067107
-0.007859	0.041786
0.00225	0.007329
-0.002575	-0.017329
0.004318	-0.001256
-0.000502	-0.004737
0.010641	0.011691
0.008969	-0.02334
-0.005616	-0.026669
-0.000403	-0.035839
0.013604	0.032132
-0.001124	-0.042406
-0.007746	-0.034605
0.010995	-0.045904
-0.015106	-0.05036
-0.019941	-0.056216
