-0.331429	-0.2275
-0.308571	-0.2275
-0.285714	-0.2275
-0.262857	-0.2275
-0.24	-0.2275
-0.217143	-0.2275
-0.194286	-0.2275
-0.171429	-0.2275
0.026734	-0.030185
-0.029559	-0.024854
-0.028918	0.027996
0.029731	0.024752
-0.037283	0.012288
-0.011547	-0.038078
0.035082	-0.014635
0.038628	0.008078
-0.038821	-0.010574
0.005608	-0.037543
-0.008848	0.040099
0.009612	0.038553
-0.01893	0.033941
0.019395	0.031684
-0.040776	0.024504
-0.020162	-0.031462
0.038157	-0.028581
0.042837	0.019441
0.016362	-0.033528
-0.042148	-0.022294
0.036766	-0.002936
-0.037655	0.00064
-0.003981	-0.046328
0.000885	0.048802
-0.358464	0.204792
-0.198276	0.21049
-0.238194	0.210034
-0.21831	0.210301
-0.178327	0.210703
-0.158323	0.210877
-0.138366	0.211011
0.121555	0.210999
-0.09826	0.211118
-0.07827	0.21115
0.101579	0.211097
0.221403	0.210585
-0.038221	0.211173
-0.338331	0.206034
-0.318125	0.20738
-0.298092	0.208487
-0.258137	0.209741
-0.118381	0.211087
-0.058246	0.211166
0.001708	0.211177
0.021589	0.211213
0.061584	0.211237
0.081544	0.211175
0.141566	0.210922
0.161516	0.210898
0.181408	0.210854
0.241345	0.210427
0.261243	0.210198
0.281238	0.209892
0.301208	0.209541
0.3211	0.209128
0.340954	0.208691
0.360729	0.208221
0.380465	0.207739
0.201336	0.21076
-0.018323	0.211165
0.041565	0.211263
-0.035179	0.040077
-0.016902	0.053334
0.052991	0.002545
0.02962	-0.045423
0.045107	-0.015665
0.036387	0.035824
-0.049259	0.011666
0.018409	0.04901
-0.03446	-0.034036
-0.052465	-0.008989
0.0099	-0.046582
-0.021349	-0.048531
-0.278114	0.209284
-0.236476	0.192847
-0.156887	0.194434
-0.196761	0.193662
0.341324	0.1895
0.301703	0.191346
0.281703	0.192133
0.241883	0.193393
0.221902	0.193871
0.202004	0.19421
0.002944	0.194814
0.142495	0.194483
-0.335484	0.184896
-0.216717	0.193301
-0.256208	0.192401
-0.176894	0.194107
-0.096934	0.194897
-0.056777	0.194863
0.102541	0.194785
-0.315286	0.187882
-0.137021	0.194725
-0.117078	0.194889
-0.076914	0.194887
0.042706	0.195163
0.082551	0.195008
0.06251	0.195208
0.122336	0.194642
0.1624	0.194443
0.182121	0.194412
0.26165	0.192821
0.32153	0.190399
-0.036833	0.194824
-0.017004	0.19479
0.022676	0.194998
0.380435	0.167277
0.379891	0.146489
0.379319	0.125433
0.379147	0.104327
0.379555	0.08296
0.379744	0.061026
0.379393	0.039053
0.378712	0.017111
0.378091	-0.004958
0.377854	-0.027124
0.378232	-0.049336
0.378576	-0.071608
-0.052495	0.021635
-0.026405	0.046744
0.048221	0.031936
0.050885	-0.026156
0.027024	0.042042
-0.029375	-0.041298
0.002976	0.068542
-0.04484	-0.035174
0.049668	-0.008282
-0.050003	0.001521
0.018588	-0.047028
0.004443	-0.055317
-0.050962	0.047215
-0.025043	0.066639
0.053146	0.04758
0.070251	0.010071
0.044583	-0.058169
0.027279	0.058459
0.064362	-0.019159
-0.061035	0.00375
-0.042922	-0.050592
-0.069609	-0.01812
0.016624	-0.063421
-0.020796	-0.065407
-0.295593	0.190071
0.082863	0.179064
0.043302	0.1794
0.062909	0.179498
0.023421	0.178833
0.003696	0.178304
-0.016049	0.178273
-0.035899	0.178428
-0.05585	0.178617
-0.076024	0.178759
-0.096227	0.178939
0.102694	0.178611
-0.11623	0.178993
-0.175645	0.177786
-0.155799	0.178428
-0.136109	0.178865
-0.195497	0.177145
0.16262	0.178256
0.142644	0.178329
0.122519	0.17841
0.182212	0.178195
0.321118	0.171358
0.301055	0.172868
0.28109	0.174338
0.26109	0.175566
0.201832	0.177962
0.241256	0.176622
-0.215311	0.176552
0.221429	0.17747
-0.330419	0.165343
-0.254347	0.175633
-0.235029	0.17614
-0.275906	0.191614
0.380579	0.187642
-0.355917	0.181344
0.360711	0.168462
0.359711	0.147703
0.358398	0.126264
0.357891	0.104516
0.359912	0.082787
0.360501	0.060566
0.359293	0.038558
0.357397	0.016422
0.35574	-0.006291
0.354891	-0.029445
0.356515	-0.05217
0.357149	-0.074458
0.378697	-0.093682
0.37865	-0.115768
0.37852	-0.137913
-0.379274	-0.047968
-0.376374	0.156953
-0.377999	-0.115554
-0.378336	-0.093193
-0.378797	-0.070633
-0.380074	0.020249
-0.377798	0.133486
-0.379846	0.087838
-0.380196	0.042928
-0.380006	-0.002353
-0.379169	0.110433
-0.380191	0.065455
-0.379729	-0.025087
0.378322	-0.160153
0.125697	-0.208058
0.011435	-0.208966
-0.056486	-0.209152
0.355122	-0.205478
0.194594	-0.207425
0.148729	-0.207837
0.102858	-0.20835
-0.033787	-0.209097
0.056953	-0.208844
0.217586	-0.207189
-0.10206	-0.209078
0.034148	-0.208942
0.240724	-0.206959
0.263882	-0.206753
0.286795	-0.206475
0.171777	-0.207655
-0.079269	-0.209249
0.079969	-0.208664
-0.011198	-0.209057
-0.377448	-0.205116
-0.124792	-0.20894
-0.239167	-0.207821
-0.262249	-0.207285
-0.285478	-0.206661
-0.308613	-0.206114
-0.331647	-0.205682
-0.354614	-0.205363
-0.193307	-0.208397
-0.147608	-0.208725
-0.216096	-0.208257
-0.170402	-0.208598
-0.037006	0.059664
0.066816	0.040139
-0.058289	0.032164
0.070063	-0.038452
-0.003978	0.080396
0.046813	0.063912
-0.058609	-0.034663
0.08182	-0.005999
0.046547	-0.072716
-0.047946	-0.066668
-0.077332	-0.001163
0.00458	-0.074236
0.360921	0.188505
-0.292479	0.172525
-0.214153	0.160141
-0.233983	0.159731
0.181586	0.162294
0.200907	0.161972
0.102207	0.162421
0.082324	0.163372
-0.115995	0.163474
-0.135584	0.163371
-0.075821	0.16284
-0.055519	0.162475
-0.194352	0.160967
-0.096237	0.163362
-0.015597	0.16145
-0.035591	0.161953
0.004245	0.161183
0.024132	0.162755
0.043633	0.164279
0.062731	0.164264
-0.154923	0.162958
0.122275	0.162238
0.162139	0.162425
0.142375	0.162404
-0.174642	0.162078
0.319467	0.151719
-0.252946	0.159601
0.27926	0.156547
0.22024	0.161277
0.259371	0.158446
0.239673	0.160064
-0.273405	0.174787
0.340837	0.169716
-0.311271	0.16926
-0.37741	0.180832
0.339486	0.149249
-0.351116	0.15444
0.337226	0.127602
0.333855	0.102989
0.342223	0.080921
0.342665	0.060266
0.339599	0.039181
0.335542	0.016893
0.332943	-0.006475
0.328794	-0.032578
0.335847	-0.056087
0.35715	-0.096187
0.356913	-0.117916
0.356611	-0.139639
0.356239	-0.161482
-0.377752	-0.137771
-0.357388	-0.072044
-0.377638	-0.16016
-0.358794	-0.049281
-0.359183	0.106493
-0.360757	0.018439
-0.360696	0.062883
-0.355889	-0.094493
-0.356808	0.129128
-0.36092	0.040871
-0.36032	0.084697
-0.359878	-0.026524
-0.360571	-0.003894
-0.377562	-0.182628
0.378065	-0.182552
0.309628	-0.20617
0.287775	-0.185796
0.241554	-0.187077
-0.078328	-0.191614
0.08001	-0.190179
0.149115	-0.188444
0.332421	-0.205859
0.125889	-0.188835
-0.01098	-0.190648
-0.033272	-0.190922
0.034058	-0.190493
0.056896	-0.190605
0.218192	-0.187386
0.195151	-0.187651
0.172317	-0.188054
-0.055666	-0.191543
0.102968	-0.189362
0.011476	-0.190647
-0.100805	-0.191421
-0.284501	-0.186084
-0.237588	-0.188769
-0.191813	-0.189876
0.264949	-0.186619
-0.168922	-0.190129
-0.260841	-0.187559
-0.308021	-0.184749
-0.331383	-0.183777
-0.14611	-0.190409
-0.214521	-0.189607
-0.123328	-0.190992
-0.067546	0.056733
-0.020864	0.086386
-0.30678	0.149735
0.063515	0.055983
0.087434	0.018896
-0.288482	0.156517
0.05842	-0.056851
0.024148	0.084857
0.081885	-0.019966
-0.213362	0.144412
-0.270777	0.159156
0.199416	0.146249
0.218318	0.145266
-0.173459	0.14679
-0.070547	0.026163
-0.154127	0.148104
-0.233589	0.143846
-0.193217	0.145017
0.100966	0.145979
-0.116431	0.148156
0.121759	0.146288
0.180346	0.146671
-0.096983	0.148202
0.080878	0.147814
0.142052	0.146664
-0.06028	-0.049914
-0.016131	0.144591
0.004879	0.142464
-0.135622	0.14815
-0.055855	0.14657
-0.076505	0.146934
-0.035976	0.145352
0.025939	0.147182
0.044124	0.150373
0.061743	0.149437
0.161368	0.146685
0.237309	0.143562
0.296034	0.135366
-0.354655	-0.183139
-0.088643	-0.027676
0.27609	0.138493
0.256529	0.14119
0.022936	-0.078663
-0.331236	0.139409
-0.019753	-0.078928
-0.323275	0.151286
0.31629	0.13126
0.311232	0.111133
0.319268	0.085332
0.329551	0.076654
0.326444	0.061713
0.32103	0.04249
0.31142	0.019341
0.310976	-0.004486
0.30599	-0.024514
0.310624	-0.050193
0.335633	-0.077449
0.335217	-0.098616
0.334704	-0.120011
0.334294	-0.141278
-0.354701	-0.116633
0.310546	-0.185021
-0.35451	-0.160893
-0.342008	0.039271
-0.336762	0.121966
-0.33966	0.101954
-0.340875	0.081538
-0.341621	0.060819
-0.342143	0.017405
-0.341784	-0.004574
-0.340775	-0.026674
-0.338885	-0.048941
-0.336014	-0.071367
-0.354337	-0.138627
0.35577	-0.183455
0.011467	-0.172596
-0.010745	-0.172518
0.034179	-0.172099
0.126295	-0.169804
0.057012	-0.173065
0.08008	-0.172416
0.102941	-0.170145
-0.306599	-0.163204
-0.032965	-0.172749
-0.282479	-0.165781
-0.077237	-0.175146
-0.258511	-0.16852
-0.055109	-0.174667
0.288509	-0.165424
0.265877	-0.167116
-0.235208	-0.170556
0.24251	-0.168069
-0.099056	-0.174472
0.149842	-0.169439
-0.212433	-0.171744
0.219021	-0.168133
-0.189884	-0.172266
-0.16707	-0.172422
-0.144135	-0.172553
-0.121293	-0.173481
0.195905	-0.168021
0.173025	-0.168666
0.333235	-0.184268
-0.25258	0.143754
-0.283727	0.14265
-0.153602	0.134057
-0.171778	0.132623
-0.26864	0.144896
0.215711	0.129383
-0.21326	0.130081
-0.191874	0.128331
-0.098618	0.134149
0.098829	0.127976
0.197575	0.130938
0.121698	0.131222
0.160578	0.130501
-0.136601	0.132259
0.17905	0.131285
0.233954	0.126941
-0.077909	0.130098
0.141637	0.131318
-0.117113	0.132376
0.078263	0.132847
-0.003032	0.129264
-0.017259	0.1268
0.014824	0.126808
-0.037419	0.128059
0.044833	0.139245
-0.056799	0.13166
0.058519	0.133864
-0.295607	0.139457
0.25261	0.123738
0.290968	0.116158
0.271521	0.120005
-0.055931	0.072952
0.064208	0.069023
0.077752	0.062845
-0.08208	0.037986
-0.03693	0.094574
-0.313237	0.131624
-0.010429	0.092837
0.045116	0.082211
0.074029	-0.056092
0.006397	0.087801
0.097031	0.004459
-0.078295	-0.049619
0.046685	-0.087273
0.311573	0.067484
-0.083983	-0.013618
0.305062	0.049905
-0.050064	-0.081035
0.295502	0.033909
-0.000911	-0.094305
0.289537	0.010502
0.01152	-0.086443
0.289517	-0.004744
0.296399	-0.041684
0.319611	-0.060791
0.312191	-0.07887
-0.332431	-0.093958
0.31309	-0.101075
0.33385	-0.162726
0.311793	-0.122183
-0.323673	-0.004232
-0.322274	-0.025391
-0.320593	0.09763
-0.316927	0.115155
-0.320947	0.078629
-0.324186	0.017006
-0.3196	-0.046599
-0.329672	-0.139296
-0.32228	0.058898
-0.323713	0.038149
-0.330577	-0.16163
0.127458	-0.151473
0.150673	-0.151145
-0.118526	-0.15625
-0.329314	-0.116628
-0.096425	-0.157966
-0.05572	-0.159436
-0.033406	-0.153398
0.034665	-0.152303
0.011023	-0.155864
-0.009959	-0.154521
0.057948	-0.157088
0.079205	-0.156364
0.102018	-0.149035
-0.304025	-0.140804
-0.141922	-0.154744
-0.165322	-0.155515
-0.187818	-0.155499
0.17361	-0.149425
0.266131	-0.14884
-0.076067	-0.160103
-0.279071	-0.145877
0.24336	-0.150476
-0.255038	-0.150473
-0.209873	-0.154808
-0.232122	-0.15332
0.196978	-0.148054
0.220339	-0.149686
0.311212	-0.163995
0.086529	0.047792
-0.04811	0.090544
0.060975	0.08287
-0.000331	0.099818
0.005258	-0.107957
0.082136	0.07142
-0.026618	0.099339
0.027073	0.103118
-0.033022	-0.0891
-0.233303	0.129014
-0.165781	0.102557
-0.186214	0.106363
-0.141574	0.113548
-0.214633	0.117486
-0.089128	0.103743
-0.098919	0.10775
0.106878	0.114519
0.212175	0.113681
-0.268258	0.133343
0.195623	0.116387
0.136628	0.10265
0.178776	0.117007
0.085019	0.110531
0.229412	0.110298
0.159933	0.112244
-0.115377	0.114981
-0.296554	0.126815
0.003395	0.11894
-0.007228	0.112269
-0.069947	0.114932
0.072639	0.118685
0.029505	0.118758
-0.255408	0.125828
-0.056419	0.117965
0.05368	0.114155
0.247376	0.106059
0.265742	0.101107
0.284755	0.097163
0.303339	0.092176
0.296396	0.073806
0.290643	0.057408
0.28312	0.043854
0.281613	0.023575
0.274848	0.007499
0.298043	-0.065292
0.285574	-0.020757
-0.315301	-0.067992
0.29224	-0.103387
0.288475	-0.145121
0.2916	-0.087497
0.286411	-0.123857
-0.30425	-0.022692
-0.300974	-0.042299
0.13046	-0.134062
-0.306171	-0.002823
0.15127	-0.133908
-0.297775	0.077609
-0.294727	0.108566
-0.306817	0.016974
-0.115085	-0.14026
-0.303032	0.056545
-0.305897	0.036783
-0.091822	-0.140501
-0.185505	-0.139026
-0.139646	-0.135525
-0.074014	-0.146406
-0.026829	-0.134117
0.084972	-0.131513
0.061228	-0.142655
-0.05787	-0.13377
-0.005386	-0.133679
-0.206989	-0.13824
0.023068	-0.134851
0.046049	-0.137546
-0.164564	-0.140023
-0.299423	-0.11507
0.172991	-0.130935
-0.273273	-0.127168
0.198695	-0.125842
-0.308971	-0.089938
0.244293	-0.134923
0.223235	-0.132528
-0.250381	-0.133657
-0.228609	-0.136887
-0.085006	0.068835
0.097017	-0.018877
0.099791	0.01564
0.074424	-0.072881
-0.090892	0.023597
-0.108135	-0.037753
-0.074339	-0.065948
0.037075	-0.08471
0.100841	0.043882
-0.041489	0.107616
0.077544	0.078761
0.009891	0.107039
0.086061	-0.036525
0.059364	-0.087919
-0.015025	-0.100489
-0.016412	0.104981
0.05295	0.096798
0.110397	-0.006703
-0.231104	0.115919
-0.178764	0.087214
-0.155011	0.090768
-0.196262	0.091812
-0.101786	0.095765
0.113384	0.09167
0.098794	0.098137
0.207152	0.098052
-0.117906	0.098134
-0.13721	0.09706
0.223657	0.094048
-0.075999	0.097265
0.192338	0.102341
0.149639	0.096308
0.171657	0.098269
0.070229	0.099924
-0.265119	0.101668
-0.064524	0.100927
0.240752	0.08931
0.060711	0.09297
-0.060126	0.087115
-0.248377	0.110469
0.258783	0.08053
0.018871	-0.099748
0.271556	0.034907
0.274299	0.05079
0.276146	0.062287
-0.274311	0.115516
0.268294	0.016286
0.268387	-0.003691
0.2792	-0.036133
-0.100622	0.054234
0.091696	0.060558
-0.29582	-0.0618
0.100421	-0.031873
0.07338	-0.088481
0.09404	-0.055461
0.059314	-0.102421
0.09258	0.072316
-0.01064	-0.115297
0.012706	-0.121704
-0.030213	-0.103762
-0.086768	0.082484
-0.211404	0.088154
-0.167383	0.081122
-0.187388	0.072911
-0.117632	0.082925
0.101978	0.087006
-0.10182	0.082352
-0.149355	0.079106
0.279059	0.078598
0.200387	0.082549
0.090079	0.083574
0.217496	0.078472
0.139358	0.0831
-0.134351	0.082033
0.175747	0.076423
0.161855	0.086715
0.233425	0.07462
-0.25419	0.088326
0.245432	0.070598
-0.240134	0.097006
0.111545	0.013249
0.259018	0.027017
0.260963	0.061431
0.074093	0.089207
0.256939	0.00805
0.261739	-0.033713
0.109977	0.059646
0.264538	-0.133438
-0.277585	-0.053837
0.311527	-0.142974
-0.288205	-0.080778
0.105969	0.074739
0.071342	-0.100298
0.04245	-0.103063
0.245565	0.057386
-0.027574	-0.11832
-0.048403	-0.093894
0.027417	-0.112631
0.124289	0.049344
-0.117292	0.068478
-0.201919	0.075959
-0.174748	0.069101
-0.161946	0.066366
0.126693	0.071326
-0.133545	0.067995
-0.148509	0.066812
0.192285	0.065043
0.175288	0.053024
0.150398	0.074067
0.163042	0.063919
0.213156	0.06368
-0.258744	0.070655
-0.268322	0.079746
-0.21651	0.078563
0.245742	0.038902
0.236598	0.019332
0.252315	-0.007668
0.108739	-0.043405
0.272673	-0.049494
0.28365	-0.07576
-0.269611	-0.070017
0.269087	-0.113012
-0.043932	-0.119597
-0.117892	0.054666
0.087628	-0.091978
0.126143	0.02603
0.111316	-0.026898
-0.193944	0.059287
0.063688	-0.115453
-0.164741	0.05497
-0.149871	0.05458
-0.134407	0.054679
0.137481	0.061614
-0.06463	-0.096056
0.184405	0.040482
0.161859	0.041631
0.205905	0.033545
0.149848	0.051597
-0.263326	0.060027
-0.214737	0.047926
-0.231286	0.050936
0.241398	0.001122
0.220121	0.009818
0.24449	-0.031976
0.270125	-0.083412
0.275004	-0.100928
-0.254607	-0.059017
-0.277929	-0.097842
0.090817	-0.074722
0.119018	0.003702
0.111848	-0.017234
0.136516	-0.058273
0.081707	-0.110264
0.130127	-0.071155
-0.101995	0.040334
-0.063608	-0.109411
-0.183513	0.044211
0.211688	0.051584
-0.152329	0.042028
-0.139098	0.028812
0.137593	0.039049
0.172269	0.031809
0.191266	0.02686
0.150809	0.029375
-0.253676	0.042236
-0.19886	0.0461
-0.218639	0.032945
-0.27913	0.067171
0.226478	0.000803
-0.263225	-0.110981
-0.260752	-0.045164
-0.119677	0.041273
0.145899	-0.075709
0.129734	-0.017425
0.131668	-0.039747
0.107755	-0.079522
-0.076428	-0.080466
0.103552	-0.095369
-0.106006	0.026018
-0.171704	0.029497
0.211503	0.020226
-0.142685	0.01559
-0.187779	0.030903
-0.238553	0.032207
0.141706	0.01706
0.176568	0.012957
0.16319	0.020358
-0.126801	0.014363
0.193785	0.009601
-0.204417	0.022501
-0.269005	0.047159
0.219489	-0.009762
0.227366	-0.028243
-0.240643	-0.0505
-0.253623	-0.099707
-0.257236	-0.08495
0.123649	-0.004007
-0.282868	-0.036473
0.252823	-0.10679
0.254994	-0.061562
-0.109659	0.009697
0.143973	-0.028277
0.124777	-0.084622
0.153265	-0.061366
-0.083765	-0.096172
-0.063331	-0.081325
-0.158637	0.015375
0.099925	-0.111126
0.25949	-0.094247
-0.131779	0.001615
-0.175451	0.015265
-0.217801	0.018222
0.167961	-0.000914
-0.194635	0.014921
-0.260813	0.032109
0.206647	-0.001475
0.211205	-0.023021
-0.285347	0.051916
0.120111	-0.099164
0.144146	-0.004997
0.154522	0.007839
0.13573	-0.10267
0.159279	-0.080464
0.157795	-0.042364
-0.146011	0.002457
-0.060525	-0.121845
-0.090614	-0.086778
0.116343	-0.114633
-0.161481	0.000678
-0.212522	0.004369
0.156639	-0.015068
-0.178078	0.0007
-0.235074	0.013759
0.196015	-0.016005
-0.117698	-0.009996
0.220952	-0.042361
-0.288938	0.034904
0.237399	-0.101755
-0.243989	-0.037531
-0.265175	-0.029821
0.233896	-0.064965
-0.222054	-0.106227
-0.129915	-0.021487
-0.100239	-0.006776
0.172795	-0.069249
0.141171	-0.089267
-0.135373	-0.012662
-0.103403	-0.111397
-0.09737	-0.073562
0.132935	-0.117765
0.182089	-0.008292
-0.192138	0.002314
-0.162054	-0.01664
-0.231188	-0.002229
0.214843	-0.055926
-0.273197	0.018143
0.21535	-0.076325
-0.225004	-0.046694
0.242272	-0.083964
-0.247052	-0.023168
-0.135218	-0.031232
0.160138	-0.095442
0.148925	-0.105826
0.178101	-0.049033
-0.120811	-0.098373
-0.147514	-0.025289
-0.182912	-0.014893
-0.084488	-0.114057
-0.170064	-0.033744
-0.204485	-0.011264
0.186401	-0.031825
-0.289865	0.017209
-0.25005	-0.008123
0.208761	-0.066738
-0.1179	-0.021865
-0.225936	-0.060998
-0.225794	-0.032098
-0.268502	-0.013772
-0.10152	-0.086312
0.260281	-0.073547
0.213921	-0.109566
-0.088281	0.005331
-0.127337	-0.047497
0.193822	-0.067801
0.18749	-0.106236
-0.141018	-0.043613
-0.108482	-0.069395
-0.121907	-0.034728
-0.20649	-0.029546
-0.271186	0.002572
0.197596	-0.082736
0.196968	-0.0525
-0.245247	-0.069666
-0.215103	-0.076813
-0.286441	-0.018606
-0.208434	-0.045943
-0.13066	-0.090555
0.204244	-0.096977
-0.090497	-0.061346
-0.133492	-0.061269
-0.103522	-0.023563
-0.120599	-0.06522
-0.236062	-0.088804
-0.160947	-0.052876
-0.288821	-0.000574
-0.101455	-0.055739
-0.187664	-0.030838
0.168599	-0.113352
-0.12662	-0.078946
-0.136716	-0.108317
-0.219029	-0.091367
-0.1956	-0.063216
0.150816	-0.118127
-0.181025	-0.120319
-0.165556	-0.127397
-0.151202	-0.119221
-0.152557	-0.071359
-0.175771	-0.049483
0.179735	-0.088729
-0.199381	-0.078476
-0.146202	-0.093897
-0.16249	-0.107064
-0.159983	-0.085189
-0.139997	-0.075975
-0.203426	-0.092711
-0.18242	-0.082135
-0.172176	-0.095657
-0.169063	-0.07804
-0.046184	-0.106629
-0.117156	-0.109344
-0.227454	-0.01714
0.04845	-0.118131
-0.378855	0.20429
0.377715	-0.205065
0.010479	0.058037
0.056722	0.014577
0.061356	0.027342
0.04194	-0.043422
0.055631	-0.041157
-0.01271	-0.056049
-0.003842	-0.06461
-0.055694	-0.020974
-0.046282	0.035999
-0.007033	0.060798
0.074745	0.022884
0.067593	-0.003311
0.031324	-0.060423
-0.01252	-0.072845
-0.030506	-0.058719
-0.065269	-0.006295
-0.073801	-0.032492
-0.041188	0.049124
-0.064608	0.043929
-0.014375	0.073488
0.020187	0.066963
0.01339	0.076847
0.08048	0.035511
-0.006433	-0.082509
-0.057836	0.01083
0.041423	0.045613
0.03554	0.05232
-0.053025	0.059315
0.093511	0.031399
0.084016	0.00676
-0.018413	-0.088185
-0.027519	-0.075638
-0.031605	0.080773
-0.043033	0.076095
0.031069	0.075249
0.035133	0.066365
0.016962	0.095575
0.07357	0.051719
0.034343	-0.074025
0.059724	-0.072444
-0.070633	0.009154
-0.083833	0.054232
-0.094105	-0.042401
-0.03655	-0.070272
-0.062924	0.017164
0.299094	0.154078
-0.070208	0.07052
-0.061473	-0.06559
0.035165	0.093294
-0.040168	-0.080254
0.105173	0.026866
0.113951	0.03724
-0.083789	-0.067891
-0.114239	-0.051449
-0.079991	0.016364
-0.101203	0.068309
0.020119	0.114144
0.113326	-0.064875
-0.07302	0.084205
0.02999	-0.091756
-0.244602	-0.117981
0.096343	-0.006983
0.044719	0.103769
0.036856	0.111982
0.109543	0.003501
0.113791	0.0219
-0.239171	-0.10316
-0.052895	0.104243
0.031682	0.131394
-0.122809	0.027643
-0.086866	-0.077344
-0.042821	-0.132601
-0.095941	0.012621
0.121764	-0.052004
-0.304321	0.094877
-0.225119	-0.121213
-0.088311	0.094585
0.141232	-0.046987
0.087097	0.095171
0.123118	0.011931
-0.11447	-0.083318
-0.28115	0.091927
0.120656	-0.032319
-0.280424	0.128794
0.045245	0.122487
0.062693	0.107373
0.098837	-0.124489
-0.146814	-0.057165
-0.045321	0.117953
-0.081061	0.108865
-0.136429	0.041674
-0.022282	0.114842
0.035699	-0.125765
0.009848	-0.142063
-0.044213	-0.143851
-0.057636	-0.146676
-0.119605	-0.000181
-0.230624	-0.074589
0.133768	0.005106
-0.204561	-0.12212
-0.204251	-0.107292
-0.031857	0.112518
-0.076605	-0.127325
0.061788	0.122547
-0.070082	-0.135809
0.119144	0.081338
-0.155116	-0.038758
0.096635	0.10758
0.053062	-0.128243
0.07561	-0.144182
0.111714	-0.13095
-0.165868	-0.066749
-0.08959	0.117477
0.286208	-0.055825
-0.155496	0.0289
-0.237259	-0.059936
0.278407	-0.090955
-0.147039	-0.00842
0.170605	-0.024492
-0.100466	0.123102
0.065676	-0.129108
0.274715	-0.066347
0.268182	-0.059135
0.129884	0.090572
0.122426	0.095844
0.110454	0.102613
-0.211172	-0.061842
-0.252983	0.007595
-0.256342	0.021953
-0.273238	0.033145
0.229309	0.059226
0.263174	0.046546
-0.180186	-0.065034
-0.186638	-0.104637
-0.19079	-0.093558
-0.242677	0.073426
-0.230045	0.085919
-0.102323	-0.098628
-0.154278	0.122365
-0.168442	0.118485
-0.095688	-0.127466
-0.110184	-0.125264
0.266325	-0.019051
0.256812	-0.047983
-0.168024	0.042595
0.260771	-0.122742
0.246707	-0.12055
0.203516	-0.037486
0.180047	0.023804
0.198483	0.047385
-0.182322	0.117279
0.122951	0.117584
0.223838	0.042219
-0.22656	0.104128
-0.191771	-0.047099
0.123178	0.105116
-0.160002	0.075486
0.140529	0.116502
0.185335	0.089317
-0.126194	-0.119574
-0.199597	0.113568
-0.247272	0.056281
0.249298	-0.018399
0.239122	-0.046889
-0.207252	0.10222
0.229871	-0.116775
-0.179505	0.056674
0.224395	0.027584
-0.224421	0.06591
0.221097	-0.088571
-0.218742	0.095183
-0.215878	0.108442
0.180666	0.106147
0.25107	0.01814
0.224194	-0.099303
-0.208741	0.062159
0.234101	-0.014389
-0.202337	0.033228
