0.080367	-0.084335
0.160064	0.209749
0.10417	0.050145
-0.060715	0.209549
-0.16093	0.210184
-0.078598	0.082014
-0.111014	-0.032828
-0.077333	-0.086207
-0.104416	-0.053164
0.061354	0.210406
0.066313	0.096137
0.111111	0.03036
0.11417	-0.011258
0.109986	-0.031437
0.020336	-0.111475
0.000485	-0.11253
-0.019384	-0.110831
-0.059739	-0.099177
-0.114439	0.00903
-0.377727	-0.205236
-0.111624	0.02978
0.015927	0.114465
0.239819	-0.206298
0.216693	-0.206962
0.193742	-0.20763
0.170909	-0.208172
0.148206	-0.208538
0.125639	-0.208503
0.102965	-0.207929
0.079834	-0.206788
0.06408	-0.101923
0.032473	-0.205512
0.008437	-0.206158
-0.015035	-0.207591
-0.037993	-0.208811
-0.060498	-0.209398
-0.082876	-0.209398
-0.104983	-0.208787
-0.12733	-0.207971
-0.150058	-0.20737
-0.173018	-0.206939
-0.196001	-0.206591
-0.218956	-0.206319
-0.241875	-0.20611
-0.264764	-0.205975
-0.287582	-0.205904
-0.310246	-0.205833
-0.332789	-0.205725
-0.355292	-0.205547
0.379592	0.084248
0.379005	0.06271
0.379072	0.040853
0.379452	0.018778
0.379735	-0.003271
0.37977	-0.025313
0.379555	-0.047435
0.3792	-0.069697
0.378838	-0.092089
0.37854	-0.114557
0.378297	-0.137047
0.378081	-0.159561
0.377831	-0.182144
0.377517	-0.204838
-0.360706	0.206252
-0.340864	0.206946
-0.321016	0.207574
-0.301161	0.208079
-0.281258	0.208479
-0.261256	0.20881
-0.241204	0.209123
-0.221086	0.209368
-0.200995	0.209563
-0.180857	0.209835
-0.10308	0.049269
-0.141033	0.210647
-0.121182	0.210978
-0.101103	0.210879
-0.080911	0.210364
-0.063917	0.095696
-0.040621	0.208375
-0.019982	0.207039
0.000943	0.20789
0.0216	0.209044
0.041563	0.209893
0.031187	0.114264
0.081119	0.21056
0.100709	0.210523
0.120376	0.210454
0.140061	0.210242
0.080956	0.083616
0.180068	0.209542
0.200048	0.209351
0.220089	0.209129
0.240164	0.208913
0.260352	0.208755
0.280619	0.208711
0.300758	0.208646
0.320777	0.208433
0.340716	0.208142
0.360561	0.207845
0.380355	0.207552
-0.378863	-0.09196
-0.378801	-0.068958
-0.378798	-0.045821
-0.378861	-0.022682
-0.37884	0.000444
-0.378703	0.023618
-0.378579	0.046746
-0.378614	0.069736
-0.378891	0.092659
-0.379358	0.115602
-0.379904	0.138414
-0.380342	0.160918
-0.380551	0.183275
-0.045469	0.106663
-0.091711	0.066529
-0.114088	-0.011975
-0.092359	-0.070709
-0.039618	-0.106603
0.040547	-0.107628
0.093096	-0.067885
0.11533	0.009713
0.09479	0.06834
0.053775	0.106981
-0.201471	0.191553
-0.241995	0.190552
-0.161091	0.193208
-0.282083	0.189201
0.082021	0.194388
-0.042756	0.189777
0.341193	0.188757
0.301348	0.189816
0.280994	0.189886
-0.141463	0.194524
0.002943	0.189245
0.100936	0.194216
0.179083	0.19183
0.199142	0.191168
-0.262071	0.189851
-0.062608	0.19199
-0.020213	0.184857
-0.221727	0.191026
-0.181063	0.192226
-0.122174	0.195436
-0.102486	0.195288
-0.082651	0.194047
0.023807	0.191466
0.043594	0.192545
0.062834	0.194244
0.120048	0.194162
0.139201	0.193498
0.158886	0.192647
0.219299	0.190538
0.239598	0.190106
0.260188	0.189879
0.321343	0.189354
-0.30183	0.188305
-0.321488	0.187213
-0.34115	0.185935
0.380693	0.167208
0.380735	0.14691
0.380599	0.126402
0.380123	0.105454
0.358384	0.085907
0.356642	0.063532
-0.123786	-0.064139
-0.117855	0.054852
0.120563	0.055014
0.119614	-0.056459
0.001069	-0.126973
-0.036631	0.131389
-0.105378	0.072969
-0.105262	-0.082777
0.114712	0.078239
0.109301	-0.075348
0.067269	0.118341
-0.067192	-0.11714
0.086132	-0.109458
-0.080926	0.107552
0.097419	-0.092573
0.095667	0.09465
-0.087901	-0.099128
-0.093148	0.089616
-0.019414	-0.124667
0.02192	-0.126687
-0.130768	0.007517
0.130377	-0.01427
0.134932	0.010184
-0.12978	-0.015023
0.125916	-0.036111
0.126699	0.033736
-0.127739	-0.03786
-0.131674	0.032203
-0.041274	-0.121343
-0.057114	0.120638
0.044629	0.120042
0.060565	-0.121689
-0.004645	0.12047
0.357749	0.040478
0.359131	0.017679
0.359815	-0.004551
0.359867	-0.026555
0.359479	-0.048624
0.358822	-0.070904
0.358036	-0.093332
0.357288	-0.115806
0.356652	-0.138146
0.356084	-0.160403
-0.37886	-0.114802
-0.35713	0.070847
-0.358287	-0.046431
-0.357756	0.094178
-0.359885	0.140484
-0.360591	0.162698
-0.357302	0.047384
-0.378737	-0.137524
-0.357827	0.023846
-0.358151	-0.06984
-0.358393	-0.023017
-0.35825	0.000345
-0.35884	0.117498
-0.360882	0.184569
-0.378164	-0.182749
0.263043	-0.205767
0.239387	-0.185444
0.309306	-0.205336
0.28621	-0.205457
0.170284	-0.189952
0.030014	-0.184239
0.004204	-0.185704
-0.019725	-0.189064
-0.063659	-0.192234
0.055791	-0.18399
0.216035	-0.187113
0.193036	-0.188805
0.148059	-0.190637
0.126315	-0.190357
0.104214	-0.188987
0.080808	-0.186525
-0.042082	-0.191391
-0.085149	-0.191906
0.332191	-0.205223
0.354917	-0.205076
-0.106162	-0.190079
-0.151089	-0.187209
-0.289264	-0.184249
-0.266491	-0.184557
-0.243592	-0.184909
-0.197586	-0.18589
-0.128146	-0.18821
-0.174383	-0.186554
-0.220651	-0.185326
-0.311737	-0.184016
-0.33399	-0.183721
0.36095	0.188089
-0.031531	0.170426
0.026257	0.174992
0.007631	0.171741
-0.010035	0.165414
0.046717	0.174453
-0.065931	0.174973
-0.140726	0.179191
0.082656	0.179093
0.118982	0.17881
0.1007	0.178062
0.1566	0.17568
0.065012	0.179567
0.136937	0.177099
-0.085325	0.178794
-0.104148	0.18098
-0.122658	0.181196
0.301785	0.171007
0.321765	0.17027
0.281081	0.171262
0.259633	0.171223
0.176799	0.174366
0.238385	0.171091
-0.159881	0.176598
0.21761	0.1715
0.197103	0.17277
-0.262446	0.170725
-0.221921	0.172718
-0.201207	0.1735
-0.180277	0.174669
-0.242271	0.171799
-0.28237	0.169424
-0.301932	0.167946
-0.321407	0.166282
-0.356141	-0.183326
0.341542	0.169316
0.355525	-0.182696
0.380595	0.187442
0.361196	0.16828
0.361283	0.148403
0.361039	0.128245
0.359978	0.107405
0.330507	0.063608
0.336844	0.037659
0.339605	0.014961
0.340581	-0.006674
0.340612	-0.028207
0.340016	-0.050027
0.338906	-0.072165
0.337483	-0.09457
0.336047	-0.116962
0.334799	-0.139082
-0.35797	-0.092962
0.262987	-0.184008
-0.378486	-0.160182
-0.35737	-0.138452
-0.338278	-0.023833
-0.337929	-0.000451
-0.336978	0.023022
-0.338051	-0.047386
-0.335606	0.046991
-0.334646	0.071428
-0.336533	0.09586
-0.338639	0.119671
-0.340124	0.142549
-0.357707	-0.115813
0.332966	-0.183108
0.309983	-0.183319
0.026944	-0.164089
-0.002371	-0.164563
-0.026019	-0.171842
0.056296	-0.160983
-0.313019	-0.16214
-0.046807	-0.174565
-0.290739	-0.162674
-0.10543	-0.171236
-0.086138	-0.175732
0.083848	-0.167619
-0.066464	-0.176127
-0.128286	-0.167632
-0.268175	-0.163179
-0.152153	-0.167243
0.14815	-0.173852
0.127992	-0.172967
0.106984	-0.170954
0.19167	-0.171084
0.169611	-0.173251
0.214598	-0.168254
-0.245374	-0.163635
-0.17578	-0.166609
0.238301	-0.16466
-0.222364	-0.164199
-0.199205	-0.165326
0.286515	-0.1834
0.138629	0.05659
0.139483	0.074209
0.125361	0.097649
0.092164	0.119549
0.150103	0.023923
0.065313	0.140056
0.019878	0.141808
-0.017898	0.139711
-0.106859	0.109018
0.037679	0.13334
-0.087462	0.124113
-0.112023	0.095006
-0.049343	0.150011
-0.146166	0.046686
-0.121245	0.079503
-0.153699	0.020525
-0.149039	0.002245
-0.146785	-0.018387
0.153126	-0.000391
-0.147488	-0.060476
0.147749	-0.019374
0.144378	-0.040491
-0.133938	-0.085725
0.127056	-0.083278
-0.116748	-0.097774
0.115941	-0.100384
-0.086035	-0.127054
-0.018617	-0.139476
-0.039045	-0.13788
0.104598	-0.115728
0.023971	-0.14478
-0.05948	-0.138874
0.058792	-0.135669
0.078896	-0.12634
0.341742	0.149867
-0.178523	0.157204
-0.156669	0.159834
-0.281862	0.14939
-0.320713	0.144707
0.193915	0.154153
0.173397	0.157135
0.041489	0.161683
-0.070791	0.159242
0.059725	0.160514
-0.088935	0.16528
-0.04735	0.171628
-0.02668	0.15645
0.321954	0.151295
0.131901	0.159355
-0.301278	0.147002
-0.002276	0.148765
0.013183	0.155785
0.11783	0.166248
0.10101	0.159079
-0.105801	0.168242
-0.122266	0.168383
0.081442	0.164509
-0.200389	0.15575
0.153538	0.159508
-0.221578	0.154729
-0.24208	0.153378
-0.262063	0.151559
-0.137738	0.164543
0.301897	0.152577
0.280886	0.153295
0.258949	0.152961
0.214992	0.151316
0.236967	0.151581
-0.34089	0.16443
0.341394	0.130221
0.339862	0.110052
0.336475	0.088553
0.309848	0.048496
0.317601	0.030428
0.321003	0.010668
0.322273	-0.009149
0.322457	-0.029736
0.321655	-0.050985
0.31991	-0.072702
0.317443	-0.094881
0.314655	-0.117149
-0.337604	-0.070805
0.262546	-0.161185
0.333799	-0.161076
0.312249	-0.139261
-0.35681	-0.160963
-0.317682	-0.048666
-0.317873	-0.025461
-0.309541	0.072112
-0.317242	-0.002337
-0.313765	0.044905
-0.31576	0.020803
-0.315969	0.09889
-0.336529	-0.116758
-0.319017	0.122365
-0.337067	-0.093947
-0.200478	-0.145056
0.21177	-0.150803
-0.177378	-0.147405
0.070913	-0.143463
0.090427	-0.149657
-0.128045	-0.144654
-0.05273	-0.157198
0.189614	-0.154907
0.14895	-0.158349
-0.154365	-0.147969
0.310799	-0.161213
0.11163	-0.153089
0.131481	-0.155465
-0.292241	-0.14086
0.168786	-0.157658
-0.099741	-0.151795
-0.077992	-0.143582
-0.270047	-0.141605
-0.224179	-0.142665
-0.247429	-0.142189
0.286873	-0.160849
-0.033968	-0.15536
0.188443	0.135619
-0.176336	0.140613
0.168471	0.140425
-0.151004	0.142615
-0.280227	0.129538
-0.199436	0.13853
-0.260832	0.132905
0.211356	0.127807
0.074322	0.151711
-0.111178	0.145817
0.08954	0.143179
-0.094013	0.136693
0.128036	0.136271
0.150667	0.144327
-0.099009	0.145261
-0.241319	0.13569
-0.221063	0.13761
0.1155	0.146351
0.259193	0.135767
0.237095	0.132024
0.301358	0.134865
0.280713	0.136402
0.319669	0.113764
0.308432	0.076849
0.315551	0.094746
0.293675	0.036654
0.300559	0.022469
0.302613	0.0056
0.304378	-0.011952
0.305505	-0.031116
0.304661	-0.051174
0.234738	-0.144921
0.302126	-0.0718
-0.316899	-0.071914
0.298183	-0.093175
0.293098	-0.115285
-0.335834	-0.139305
-0.297148	-0.027797
-0.296229	-0.005287
-0.33497	-0.161619
-0.293968	0.017211
-0.291713	0.039566
-0.296481	0.104844
-0.287057	0.05968
-0.290517	0.085839
-0.315193	-0.117717
-0.178619	-0.128725
-0.158738	-0.129414
-0.140914	-0.125226
0.183652	-0.125465
0.207268	-0.135287
-0.200502	-0.125413
0.163013	-0.128048
0.097239	-0.132111
0.11698	-0.135661
-0.299598	0.125867
0.045206	-0.141491
0.139502	-0.135004
-0.114443	-0.126207
-0.100136	-0.135371
-0.250079	-0.121079
-0.225877	-0.119487
-0.316055	-0.094966
-0.271989	-0.120012
-0.293677	-0.118807
0.288283	-0.138001
0.321336	0.132468
0.260933	-0.134754
-0.17484	0.124888
-0.154272	0.125266
0.179091	0.11826
-0.198551	0.121163
0.161116	0.123953
0.194906	0.110301
-0.277152	0.110471
-0.139567	0.124343
-0.220812	0.121786
-0.258445	0.115078
0.103654	0.13295
-0.124485	0.122951
0.143825	0.129411
-0.239822	0.118959
0.118419	0.12275
0.220875	0.107236
0.261354	0.12075
0.241762	0.112496
0.280473	0.12097
0.299721	0.117784
0.296239	0.061143
0.289505	0.085831
0.279314	0.02538
0.280938	0.001159
0.28661	-0.016074
0.226651	-0.128208
0.290131	-0.032772
-0.296624	-0.050571
0.288906	-0.050411
0.28531	-0.068986
0.280131	-0.088846
-0.314143	-0.140114
-0.276406	-0.030557
-0.27581	-0.009226
-0.148139	-0.112869
-0.270805	0.013088
-0.271209	0.035553
0.182293	-0.110894
-0.197248	-0.107109
-0.272488	0.092906
0.197342	-0.110722
-0.281788	0.073491
-0.128057	-0.112906
0.161767	-0.111855
0.136285	-0.112147
-0.294819	-0.096211
-0.215753	-0.101243
-0.237371	-0.102486
-0.253119	-0.100415
-0.295629	-0.073389
0.272672	-0.109997
0.243819	-0.117124
-0.107341	0.121936
-0.08039	0.145892
0.153303	0.043048
0.158809	0.070018
0.13516	0.114163
-0.147918	0.072007
-0.162547	0.034207
0.161731	0.014505
-0.130972	0.099858
-0.164676	-0.039901
-0.171736	0.011285
0.169621	-0.005872
0.165176	-0.041524
0.14435	-0.091885
-0.152671	-0.079054
0.118753	-0.12188
0.107844	0.108234
-0.171942	0.110573
-0.189017	0.107931
-0.150215	0.108538
0.184588	0.096252
0.170042	0.101968
-0.201026	0.098149
0.15284	0.107619
0.205499	0.097352
-0.25491	0.098002
-0.217194	0.094261
-0.23725	0.10261
0.257053	0.10082
0.239164	0.096536
0.26504	0.10976
0.278629	0.106528
0.283105	0.047369
0.295992	0.101171
-0.10062	-0.111791
0.15539	0.05513
0.144998	0.090879
0.161905	0.035766
-0.138334	0.086488
-0.160057	0.058136
0.174854	0.00847
0.270334	0.034559
0.2803	0.071051
-0.178831	0.024033
0.166106	-0.022655
0.257579	0.023198
-0.166588	-0.003783
0.217103	-0.113763
0.166623	-0.059476
0.270507	-0.025084
-0.164039	-0.021513
0.150679	-0.077278
-0.167482	-0.057758
-0.141913	-0.101639
-0.275192	-0.052579
0.278146	-0.034786
0.273624	-0.047321
0.268593	-0.063841
0.262987	-0.081993
-0.257087	-0.013061
-0.15801	-0.09596
-0.256844	0.002013
-0.175383	-0.092503
0.164756	-0.094337
0.18502	-0.095009
-0.256425	0.033257
-0.1934	-0.088864
-0.263954	0.056108
-0.26726	0.075977
-0.210503	-0.084815
-0.273405	-0.09803
-0.231598	-0.091059
-0.273584	-0.075219
0.230545	-0.10451
0.175295	0.065096
0.170165	0.049377
-0.163238	0.080403
-0.173799	0.04634
-0.179719	-0.023577
0.171671	0.027744
-0.187012	-0.054564
0.185451	-0.007591
0.167618	-0.076581
-0.172126	0.098391
0.179179	0.081029
-0.18398	0.099802
0.194662	0.090727
0.163228	0.085684
-0.21242	0.084915
0.226981	0.090028
-0.232265	0.085898
0.249684	0.087975
0.264369	0.079455
0.259672	0.043618
0.205653	-0.098796
0.269819	0.057008
0.250489	0.00161
0.272632	0.092923
-0.256241	-0.032525
0.243128	-0.027056
0.233266	-0.048902
-0.139036	0.11533
0.246293	-0.074373
-0.249542	-0.077181
-0.155639	0.093884
0.239709	-0.090937
-0.243846	0.006734
-0.171315	-0.074965
-0.190231	-0.071105
-0.251188	0.021168
-0.247231	0.043922
-0.209565	-0.067706
-0.234175	0.072728
-0.229178	-0.068706
-0.25392	-0.053432
0.220692	-0.095497
-0.185699	0.077507
0.194111	0.07804
-0.200238	0.069929
0.222396	0.070226
0.237747	0.074043
0.254957	0.065397
0.251804	0.032721
-0.237342	-0.012177
0.18571	0.040705
0.232004	-0.006651
0.189542	0.007003
-0.201328	0.026872
0.185003	-0.039592
-0.187636	0.00344
0.220571	-0.036917
0.255211	-0.100433
0.22975	-0.068577
0.2246	-0.083882
-0.229083	0.013612
-0.209584	-0.048348
-0.233971	0.031139
-0.235227	0.055068
-0.236781	-0.032811
-0.232897	-0.051309
0.207827	-0.081015
0.188086	-0.077435
0.205529	0.023507
-0.198853	0.04759
-0.193971	0.015359
0.199722	-0.008951
-0.19602	-0.015038
0.190571	0.06097
0.219594	0.056905
0.233931	0.055753
0.238244	0.033123
0.191479	-0.057668
-0.222426	-0.000385
0.207793	0.006071
0.246977	0.050295
0.212098	-0.027868
0.207675	-0.044968
-0.219393	0.029099
-0.223717	-0.018298
-0.21122	0.057247
-0.217448	0.07626
0.2122	-0.065751
-0.19762	-0.033972
0.203559	0.041059
0.221699	0.026611
-0.208351	0.007465
0.200464	-0.034248
0.230018	0.043183
-0.219951	-0.030924
-0.125734	0.111463
-0.214203	-0.01136
-0.380464	0.205535
-0.025755	0.114525
0.080344	0.107349
0.056508	0.128875
0.042145	-0.123756
0.016759	0.125635
0.00696	0.134234
0.078835	0.130223
0.047776	0.137265
0.049906	0.149567
-0.067945	0.134412
0.03344	0.146263
0.026498	0.129
-0.132775	0.062842
-0.146034	-0.039619
0.001305	-0.144023
0.141053	-0.063028
0.14152	0.038896
0.028507	0.15995
-0.09389	0.153664
-0.018987	-0.152244
-0.070666	-0.159548
-0.08523	-0.163044
0.068122	0.168378
-0.109864	0.134665
-0.187874	0.036011
-0.107988	0.156666
0.136602	0.146978
-0.182081	-0.038713
-0.173963	0.068212
-0.186611	0.057768
-0.160913	-0.112378
-0.178033	-0.110521
-0.120348	0.158659
-0.125921	0.135425
-0.129504	0.149651
-0.210802	0.037592
-0.182304	-0.009187
-0.176879	0.087245
0.151232	-0.145683
0.167167	-0.142553
0.183193	-0.022982
-0.201804	-0.003837
0.178902	0.019793
0.19046	0.022448
-0.191142	-0.023991
-0.138776	0.133597
-0.22282	0.045744
0.286577	0.016936
-0.214754	0.018923
0.18682	-0.139746
0.197209	-0.021807
-0.192021	0.085055
-0.201514	0.084425
0.26663	0.012468
0.251552	-0.056442
-0.207202	-0.023112
-0.224204	-0.081746
0.216914	-0.0536
-0.224265	0.065559
0.259004	-0.039194
0.201963	-0.121538
-0.188444	0.092612
-0.250806	0.081578
0.243058	0.01643
-0.220644	0.107029
-0.206459	0.108524
0.211039	0.079374
0.206717	-0.02094
0.210851	-0.012965
0.216231	-0.004423
-0.246184	0.066653
0.218492	0.041667
0.226546	0.011062
0.205619	0.05922
0.221342	-0.018827
0.26073	-0.012579
0.228277	-0.027511
