-0.022911	-0.002956
-0.023276	0.005786
0.003602	-0.025638
0.024712	0.003402
-0.006225	0.021493
0.022504	-0.009571
-0.02357	0.013684
-0.006331	-0.024397
-0.025438	0.000293
-0.018741	0.020285
0.022078	0.007424
0.009	-0.022135
0.008883	0.021972
0.0148	0.019921
0.017614	-0.017878
-0.023313	-0.009078
-0.018615	-0.017815
-0.01521	-0.020513
0.00487	0.024359
-0.011378	0.023032
-0.025114	0.008797
-0.021656	-0.021647
0.026077	-0.001559
0.00857	0.025738
-0.001913	0.026481
-0.002889	-0.027916
-0.027092	-0.005974
0.012164	0.025544
-0.016679	0.024991
-0.027889	0.003791
-0.022609	-0.015427
-0.022571	0.018865
0.024549	-0.01404
-0.012414	-0.02399
0.014784	-0.02053
-0.029491	0.014753
0.02623	0.007031
0.007597	-0.026967
-0.007955	0.026114
0.027725	-0.009935
-0.006425	-0.03175
-0.013542	0.025462
-0.021046	0.024403
-0.033454	0.001883
-0.026949	-0.012832
0.003097	0.029316
0.022896	0.011447
-0.018338	-0.023957
0.012732	-0.024092
-0.029672	0.010191
0.019128	0.020109
-0.028999	0.020665
0.028339	-0.006555
0.020578	-0.021286
-0.008132	0.030953
-0.035767	-0.005891
0.023851	-0.019573
0.030401	0.005991
0.007103	-0.032318
-0.025704	-0.019596
-0.005586	0.036372
0.02447	0.021829
0.033355	-0.011095
0.026593	-0.02394
0.001154	0.034608
0.008171	0.031481
0.027482	0.011128
0.015575	0.024586
-0.031454	-0.009752
0.011399	-0.028022
-0.017348	0.028941
0.032064	-0.007506
0.023795	0.016116
0.017974	-0.023396
0.034882	0.004598
-0.003208	-0.03623
-0.012834	0.028082
0.004122	-0.039148
-0.025595	0.023094
-0.032928	0.011863
-0.013261	-0.031113
0.031293	-0.015215
-0.035771	0.007122
-0.030441	-0.017298
-0.039851	-0.001214
-0.01062	-0.035385
0.032276	0.0103
0.007026	0.039293
-0.017186	0.032901
0.036915	-0.001346
0.01112	-0.032248
-0.022712	0.02926
-0.041103	-0.010593
-0.033018	0.024198
-0.035732	-0.014527
-0.019679	-0.030013
-0.034966	0.020736
0.03068	-0.021992
-0.042532	0.004014
0.037622	-0.007565
0.028777	0.015704
-0.007811	-0.039968
-0.028344	-0.02436
0.030226	0.020471
0.00119	0.042618
0.021298	0.026262
0.014918	-0.029481
-0.011453	0.038355
0.022999	-0.025058
0.01749	0.029453
-0.036523	0.015155
-0.037327	0.031178
-0.025111	-0.03158
0.03246	-0.026233
0.007625	0.048055
-0.044274	0.008524
-0.05002	0.002487
-0.017742	-0.034352
-0.033253	-0.022454
-0.012418	0.034226
0.027939	0.026972
-0.000408	-0.041636
-0.005147	0.042372
0.039784	0.002749
-0.045442	-0.016326
0.035774	0.019745
0.041007	-0.010361
0.036756	-0.019893
0.019576	-0.028519
-0.047601	-0.0053
0.02073	0.034621
0.039498	-0.014431
0.013915	-0.032094
0.015445	0.039793
0.03408	0.01494
-0.040017	0.020017
-0.022884	0.034087
0.006463	-0.044804
-0.03519	-0.028
0.032097	0.024994
-0.010823	0.04337
0.037238	-0.026655
-0.055545	-0.004857
-0.029417	0.035105
0.041688	-0.004094
-0.012463	-0.04354
0.028689	0.034224
0.03724	0.009049
0.012702	-0.036753
-0.045141	0.015675
0.002075	-0.046741
-0.027673	-0.039044
0.041459	0.019074
-0.03973	-0.020783
-0.032588	-0.034689
0.014163	0.048905
-0.038692	0.026014
0.019599	-0.03894
0.02311	0.044328
0.04619	-0.015551
-0.051657	-0.012809
-0.016013	0.037254
0.044801	-0.021672
-0.022757	-0.03708
-0.050728	0.010351
-0.009585	-0.048716
0.00169	0.048624
-0.021029	-0.0428
0.0357	0.033108
-0.044736	0.022626
-0.044698	0.032511
0.042546	0.007402
0.036046	-0.032237
0.037304	0.024695
0.033424	0.028258
0.039479	0.013901
0.047108	-0.008645
0.015552	-0.041764
0.043869	-0.028081
-0.058752	-0.010233
0.00658	0.055816
0.021474	0.051497
-0.014724	0.045357
0.02896	-0.038562
-0.022288	0.038992
-0.049518	-0.021857
-0.003595	0.048692
0.052165	-0.023264
-0.001959	-0.050233
0.025852	0.038817
-0.014423	-0.05194
0.008076	-0.050289
-0.05478	0.017405
-0.059323	0.014674
0.033921	0.037329
0.043286	0.024831
0.000545	0.055408
0.050765	-0.002624
-0.036612	0.036794
0.037596	0.029246
-0.008546	0.04732
0.024106	-0.044105
0.053694	-0.016909
-0.045237	-0.025252
0.030387	0.047574
0.040188	0.034988
0.042646	-0.034616
-0.05528	-0.019196
-0.038713	-0.034599
-0.052667	0.032907
0.004166	-0.050545
0.034981	-0.037212
-0.023578	-0.048665
-0.028716	0.040837
-0.065446	-0.006617
-0.021319	0.043966
0.014499	-0.056627
-0.069079	0.004113
0.050975	0.010827
0.051039	-0.029795
-0.027266	-0.043651
0.012903	0.056906
0.040612	0.040222
0.051924	0.030551
0.029596	0.054612
0.007748	-0.056317
0.028914	-0.050412
-0.005295	0.054769
-0.015539	0.05184
0.034056	-0.045591
-0.051965	0.026487
-0.044305	0.038325
-0.062345	-0.016989
0.057547	-0.004821
0.059443	-0.024859
0.022957	-0.05644
-0.037287	-0.04012
0.049992	-0.036525
-0.035822	0.042822
0.046997	0.038204
-0.027485	0.046574
-0.006492	-0.054482
0.004993	0.063253
0.040534	-0.041563
0.037909	0.048916
0.047449	0.018031
0.05389	0.003068
-0.073021	-0.00301
-0.043652	0.044818
0.063034	0.006689
0.034971	-0.055845
0.064867	-0.00621
-0.010746	0.053643
-0.019327	0.048616
0.003445	0.070646
0.057157	0.008914
-0.052627	0.03926
0.013723	-0.063612
0.006332	-0.062768
-0.012202	-0.057755
0.018151	0.065975
0.049814	0.044196
-0.05782	-0.025457
-0.001898	-0.061361
0.020988	-0.065292
-0.069963	-0.014412
0.05388	0.036874
-0.045056	-0.039368
-0.007544	0.061485
0.066362	-0.026304
0.038901	-0.050992
-0.076831	0.007212
0.061195	-0.018491
0.039871	0.057382
0.049057	-0.043174
-0.060514	0.024332
-0.034451	0.048644
0.056409	0.022608
0.057658	-0.03812
0.066682	0.026512
-0.069962	0.026821
-0.072527	0.020336
0.01252	-0.070124
0.041926	-0.060499
-0.029809	0.061302
0.066135	-0.000356
0.068053	-0.020285
0.009816	0.071229
0.028262	-0.06875
-0.009805	-0.064359
0.04821	0.053493
0.062989	0.037505
-0.064792	-0.024487
-0.042886	0.052872
0.07282	-0.022365
0.036109	0.065402
-0.068117	0.032364
-0.019825	-0.054193
-0.054583	-0.034821
0.025312	0.068999
0.065763	-0.032462
-0.066968	0.010916
-0.040883	-0.046472
-0.001114	-0.070347
0.057141	-0.045293
0.060233	0.01462
-0.077556	-0.01046
0.048128	-0.049523
-0.036448	0.058153
-0.074684	0.013666
-0.019598	0.057414
0.067929	0.018187
0.073142	-0.026968
-0.02816	-0.061521
0.073013	0.000112
0.059272	0.04478
-0.08126	0.022919
-0.052668	-0.027561
0.047856	0.064207
0.018801	-0.072545
0.002486	0.078582
0.054446	0.049648
-0.051919	-0.042556
-0.027065	-0.047611
0.071546	0.033092
-0.00821	-0.071989
0.016123	0.072582
0.065543	-0.039052
-0.034319	0.068348
-0.074316	-0.024244
0.05308	-0.059345
-0.061566	-0.038429
0.03273	0.072915
0.065677	-0.046516
-0.085719	-0.005679
0.005829	-0.069786
0.03838	-0.06614
-0.01007	0.06893
-0.016946	0.067132
0.035956	-0.072837
0.015447	-0.078853
0.079984	-0.006168
0.068431	0.012386
-0.037664	-0.056439
-0.073323	0.038203
-0.064333	-0.031972
-0.017249	-0.066638
0.022228	0.076018
-0.006923	-0.080222
0.000115	-0.078626
-0.058986	-0.045228
-0.049343	-0.050162
0.044557	-0.069326
0.073825	-0.045735
0.06124	-0.064108
0.043953	0.070297
0.066496	-0.055956
-0.039149	0.075144
-0.071485	-0.034019
-0.082252	-0.018056
-0.094223	-0.000159
0.009068	0.07824
0.073033	0.022295
0.053348	0.068931
0.0775	0.016473
0.013667	-0.089349
-0.064995	-0.046645
-0.022689	-0.075735
-0.039086	-0.064681
0.072441	0.006688
0.025406	-0.076148
-0.047463	-0.058726
0.01424	0.077664
0.072064	-0.014092
-0.093742	-0.019329
-0.068305	-0.041436
-0.032526	0.079725
-0.062615	0.040671
-0.014067	-0.081019
0.049072	-0.06534
-0.027649	0.072138
0.052039	0.07458
0.075488	-0.052554
-0.006364	-0.090305
0.04549	-0.076745
0.010536	0.085521
-0.099337	-0.016215
-0.088196	0.006372
-0.047728	0.061096
-0.012549	0.077275
0.069469	-0.06927
-0.060853	0.055628
-0.020548	0.075491
-0.074406	-0.046083
0.077556	-0.019477
-0.044681	0.081498
0.021456	-0.084411
-0.046235	-0.068827
-0.072935	0.055995
0.023231	0.089055
0.006599	-0.094148
0.032857	-0.079695
-0.004678	0.078315
-0.029603	-0.071289
0.074524	-0.063308
-0.045544	0.071214
0.081711	-0.04507
-0.08291	0.009976
-0.000852	-0.099064
-0.078762	-0.038339
-0.103979	-0.020566
0.076804	0.039895
0.060778	0.055608
-0.01926	-0.090588
-0.101901	0.006517
-0.100388	-0.008859
0.081864	0.009428
0.040594	0.077299
-0.056323	-0.060447
-0.094213	-0.030071
-0.066497	0.06163
0.013203	0.092649
0.086383	-0.053308
-0.109223	-0.01561
0.005069	-0.107079
-0.050981	0.087403
0.036151	-0.089067
-0.038954	0.086355
-0.090357	-0.03634
0.040329	-0.084123
-0.067895	-0.053652
-0.014419	0.086112
0.018058	-0.09589
-0.083697	0.040782
-0.083136	0.01571
0.082414	-0.038689
0.069808	0.044022
-0.021323	-0.102361
0.055758	-0.07221
0.033016	0.092584
0.086704	0.036395
-0.064969	-0.062588
0.077016	-0.073972
0.069778	0.063536
0.04951	0.081798
0.088396	0.000102
-0.093971	0.015159
-0.033609	0.091782
0.045941	-0.090575
0.074313	0.048646
-0.050148	0.077404
0.052894	0.092689
0.003837	0.098339
-0.086818	0.033463
0.02877	-0.094324
-0.076779	-0.059136
0.09478	-0.057461
-0.00838	-0.104817
-0.092183	0.043813
0.087874	-0.00703
0.090535	0.015662
0.081835	-0.068759
0.01197	-0.10141
-0.062288	-0.068955
0.093291	0.028313
0.080131	0.047048
-0.098573	-0.041092
0.027473	0.108956
0.03682	0.084766
-0.116029	-0.009999
-0.110331	0.012776
-0.028698	-0.094387
0.073477	-0.032808
-0.052294	0.067812
-0.078114	0.03028
0.079349	-0.011584
0.080122	-0.025538
-0.04548	0.092162
-0.038848	-0.076427
-0.076908	0.06362
0.085343	0.022237
0.090195	-0.030326
-0.059498	0.064998
-0.040545	0.099607
-0.02289	0.095217
0.024571	-0.101535
-0.099527	0.029349
0.097209	0.001269
0.011764	0.104288
-0.005491	0.087158
-0.093141	0.055181
0.095086	0.0091
-0.026921	-0.106825
0.087063	-0.063349
0.09359	-0.038685
-0.055509	-0.068781
-0.094114	-0.04828
-0.108067	-0.02711
0.093121	0.051315
0.096012	0.04122
-0.040468	-0.099451
0.038121	0.103765
-0.091078	0.061884
0.085432	-0.015306
-0.104195	0.020945
0.072022	0.075096
0.097974	-0.025875
0.038121	-0.097281
-0.12269	-0.019319
-0.117074	0.004577
0.058308	-0.089924
-0.016234	-0.11054
-0.095605	0.037062
-0.108188	0.034194
-0.109571	-0.03538
-0.095595	0.067083
0.098079	-0.06564
-0.031878	0.103527
0.032252	-0.106793
-0.014968	0.094558
0.08993	-0.074978
-0.090518	0.025283
-0.009304	0.104514
-0.099371	0.048667
0.018552	-0.108308
0.097273	-0.007131
0.02239	0.098699
-0.001242	0.110586
-0.086374	0.072687
0.099309	0.020899
-0.062559	0.087052
0.019776	0.107082
-0.073391	0.070528
-0.066712	-0.076193
0.046479	-0.104523
0.103557	-0.03206
-0.101462	-0.052795
0.070313	-0.087272
-0.041197	-0.091216
0.042109	0.096699
0.07301	0.085941
0.08318	0.064002
0.052646	0.102009
-0.009889	-0.118841
-0.13098	-0.012755
0.102481	0.043958
0.041418	0.119155
-0.115013	-0.023931
0.095653	0.062701
0.104379	0.013083
-0.124094	-0.003842
-0.022469	0.105386
-0.014733	0.110776
0.040101	-0.112973
-0.035202	0.112526
-0.132565	0.002881
-0.112026	0.046594
0.045276	0.108696
0.065589	-0.076067
-0.073775	0.081051
-0.057552	0.102366
-0.09464	0.076846
-0.107695	0.054146
0.095208	-0.015394
0.066046	-0.094813
0.011732	-0.114857
-0.037522	-0.111049
0.074532	0.096663
0.072886	0.054515
-0.129179	-0.030551
0.111573	0.04688
-0.046574	-0.104632
-0.108804	-0.04558
-0.097048	-0.060507
0.091288	-0.084865
0.025475	0.117686
-0.066659	-0.088374
0.118085	0.007397
-0.017351	-0.124887
0.004537	-0.121239
0.08416	0.074269
0.018874	-0.122318
-0.080397	-0.07251
0.032851	0.127862
-0.13708	-0.021235
-0.125489	0.010973
0.11835	-0.033174
0.101276	0.033837
-0.148346	-0.015611
0.104517	-0.085393
0.059871	0.067176
-0.058914	0.047009
0.107676	0.039781
-0.138955	-0.033989
-0.101491	0.073493
-0.120126	-0.044149
-0.049866	0.101497
0.066626	0.109685
-0.111026	0.068989
-0.050061	0.108285
-0.080392	0.094095
-0.06834	0.09861
0.033337	-0.121428
-0.052739	-0.096222
0.078995	-0.091184
0.09752	0.084465
0.088605	-0.094415
-0.106413	-0.057125
0.1204	-0.002218
0.116035	0.019012
-0.072475	-0.067266
-0.032263	-0.125246
-0.077887	-0.086728
-0.010075	0.12172
0.024098	0.127026
-0.002739	-0.127411
0.017257	0.115905
-0.009674	-0.133015
-0.097937	0.09102
-0.156632	-0.005764
0.122683	0.052482
0.103841	-0.018261
0.042004	0.127926
-0.118915	0.018805
0.121632	-0.052994
-0.041252	0.12274
0.011709	-0.129438
-0.051524	0.051979
-0.077277	0.103311
0.013917	0.135896
-0.146919	-0.034696
0.108609	-0.007498
-0.055857	0.107716
-0.045386	0.115991
-0.1231	-0.06406
0.074588	-0.099414
-0.090687	0.091444
-0.093456	-0.069181
-0.113672	-0.06419
-0.049932	-0.07646
0.048076	-0.119468
-0.121207	0.032026
0.093065	-0.108685
-0.01349	-0.149607
-0.065957	-0.103009
-0.018515	0.119191
0.099194	-0.097929
0.131403	0.001527
-0.030783	0.125831
0.061111	0.124468
0.015424	0.125585
-0.042223	-0.119074
0.08579	0.095751
0.096851	0.073417
-0.016056	-0.138351
-0.053522	0.124287
0.142507	-0.005896
0.109615	-0.103091
-0.088823	0.098196
-0.023572	-0.13206
-0.102243	-0.08869
-0.060074	0.113173
0.069038	-0.107786
0.040937	-0.128109
-0.021392	0.128618
-0.042975	0.134342
-0.116412	0.039153
0.126468	0.017901
0.142515	0.017155
-0.081492	-0.098362
-0.129986	-0.043323
-0.152887	-0.034746
0.021794	0.147918
0.1183	-0.06192
-0.037624	-0.134047
0.026254	-0.129548
0.005613	-0.15162
-0.12704	0.024857
0.049309	0.11693
0.122827	0.061929
0.119843	0.043335
0.097731	0.095735
0.070387	0.120431
-0.046565	-0.127376
-0.148862	0.018153
0.073578	-0.08032
-0.107221	0.090347
0.109308	0.060801
-0.09845	0.099841
0.114798	-0.01393
-0.098066	0.109841
0.123304	0.029853
-0.108762	0.099456
-0.124525	0.043801
-0.065129	0.106663
0.103051	-0.113741
-0.089914	-0.111382
0.14972	-0.00348
0.056202	-0.125954
0.151944	0.004252
-0.057451	-0.121328
-0.159672	-0.021418
-0.15647	-0.040757
0.004459	-0.136294
-0.015743	-0.156942
0.003233	0.145208
0.031521	0.14849
0.064344	0.137384
0.096867	0.10661
-0.156664	0.010692
0.125683	-0.028161
-0.148594	0.032968
0.110405	0.096332
0.077104	0.130806
-0.003503	0.132819
0.127372	-0.09866
0.160078	-0.012559
-0.073366	0.11268
-0.127678	0.053047
-0.134505	0.031104
-0.083986	0.117845
-0.11718	0.088794
-0.165601	-0.013118
0.077369	-0.124398
0.123015	0.072296
0.129026	0.039688
0.145801	-0.015968
0.125021	-0.040587
0.052219	0.137275
0.0067	0.123835
0.136204	0.071161
-0.092406	-0.092063
-0.093499	-0.126134
0.155582	0.014587
0.11491	0.034764
0.12367	-0.082849
0.119666	-0.108998
0.012105	-0.144657
-0.162938	-0.035592
-0.020879	-0.145817
0.010454	0.158282
